use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1520489,67040,560,80,12,15,15,LB,3,A,3,A,1,06/12/2017,0100,17,M,13,N,09,W,10,"KV17C159","17161700159","",,G,29143,0,1701,177,1,A,17M13N09W10,
1520287,62901,5024,8.4,.7507248,8.9372,8.59,GA,55,A,55,A,1,05/30/2017,0100,17,M,13,N,09,W,20,"KV37A122","17161700122","",,G,29143,0,1701,287,2,A,17M13N09W20,
1520304,67040,560,80,128,160,160,LB,32,A,32,A,1,04/06/2017,0800,17,M,13,N,09,W,02,"KV18C159","17161700159","",,G,29143,0,1701,318,1,A,17M13N09W02,
1520318,27537,2106,97.1,165.3679999,170.3069,94,QT,47,A,47,A,1,05/03/2017,0930,17,M,13,N,09,W,20,"KV48A159","17161700159","",,G,29143,0,1701,332,1,A,17M13N09W20,
1520328,56076,2254,2,.904158,45.2079,5.61,GA,67.7,A,44.9,A,1,06/15/2017,0100,17,M,13,N,09,W,24,"KV52A497","17171700497","",,G,29143,0,1701,352,1,A,17M13N09W24,
1520329,30369,560,98,196,200,200,LB,20,A,20,A,1,06/13/2017,0100,17,M,13,N,08,W,34,"RH29A497","17171700497","",,G,29143,0,1701,353,1,A,17M13N08W34,
1520257,51490,560,98,110.25,112.5,112.5,LB,7.5,A,7.5,A,1,06/27/2017,0100,17,M,13,N,07,W,33,"KV33A105","17171700105","",,G,29143,0,1701,290,1,A,17M13N07W33,
1520262,56901,,,,.8498,.1,GA,3,A,3,A,1,06/28/2017,0800,17,M,15,N,09,W,07,"UL90C043","17161700043","",,G,29143,0,1701,295,3,A,17M15N09W07,
1520263,59205,3849,40.7,.5505896,1.3528,.14,GA,12,A,12,A,1,06/28/2017,0900,17,M,15,N,09,W,07,"UL90B043","17161700043","",,G,29143,0,1701,296,2,A,17M15N09W07,
1520265,56901,,,,3.4843,.41,GA,12,A,12,A,1,06/28/2017,0900,17,M,15,N,09,W,07,"UL90B043","17161700043","",,G,29143,0,1701,298,3,A,17M15N09W07,
1520266,63370,,,,20.7145,312,OZ,180,A,74.98,A,1,06/28/2017,0530,17,M,12,N,08,W,11,"RH39A112","17161700112","",,G,29143,0,1701,299,3,A,17M12N08W11,
1520267,57594,560,80,312,390,390,LB,180,A,74.98,A,1,06/28/2017,0530,17,M,12,N,08,W,11,"RH39A112","17161700112","",,G,29143,0,1701,300,1,A,17M12N08W11,
1520504,27537,2106,97.1,45.7401202,47.1062,26,QT,13,A,13,A,1,04/18/2017,1000,17,M,14,N,09,W,35,"KV11B104","17161700104","",,G,29143,0,1701,192,1,A,17M14N09W35,
1520513,53892,3834,22.4,1.876,8.375,134,OZ,33.5,A,33.5,A,1,06/01/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,201,2,A,17M13N09W02,
1520514,49243,5698,22.6,2.530183,11.1955,1.12,GA,9,A,9,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV08P030","17171700030","",,G,4003,0,1701,202,1,A,17M13N09W04,
1520516,53892,3834,22.4,.504,2.25,36,OZ,9,A,9,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV08P030","17171700030","",,G,4003,0,1701,204,2,A,17M13N09W04,
1520520,49243,5698,22.6,4.518192,19.992,2,GA,16,A,16,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV08H030","17171700030","",,G,4003,0,1701,208,1,A,17M13N09W04,
1520276,27537,2106,97.1,31.1736637,32.1047,17.72,QT,20.68,A,8.86,A,1,04/20/2017,1030,17,M,13,N,09,W,03,"KV17E159","17161700159","",,G,29143,0,1701,309,1,A,17M13N09W03,
1520277,27537,2106,97.1,17.5923838,18.1178,10,QT,5,A,5,A,1,04/20/2017,1130,17,M,13,N,09,W,02,"KV10A159","17161700159","",,G,29143,0,1701,310,1,A,17M13N09W02,
1520531,53892,3834,22.4,1.204,5.375,86,OZ,21.5,A,21.5,A,1,06/01/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,219,2,A,17M13N09W02,
1520534,53892,3834,22.4,.672,3,48,OZ,12,A,12,A,1,06/01/2017,0500,17,M,13,N,09,W,02,"KV18B030","17171700030","",,G,4003,0,1701,222,2,A,17M13N09W02,
1520535,49243,5698,22.6,1.400635,6.1975,.62,GA,5,A,5,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV16I030","17171700030","",,G,4003,0,1701,223,1,A,17M13N09W04,
1520390,58834,3835,25,.25,1,1,LB,8,A,4,A,1,04/12/2017,1400,17,M,14,N,09,W,35,"KV10E104","17161700104","",,G,29143,0,1701,63,3,A,17M14N09W35,
1520392,58834,3835,25,.1875,.75,.75,LB,6,A,3,A,1,04/12/2017,1400,17,M,14,N,09,W,35,"KV11C104","17161700104","",,G,29143,0,1701,72,3,A,17M14N09W35,
1520403,64941,,,,13.1224,6.25,QT,26,A,25,A,1,03/25/2017,1400,17,M,13,N,09,W,02,"KV10F159","17161700159","",,G,66000,0,1701,83,2,A,17M13N09W02,
1520408,58834,3835,25,.155,.62,.62,LB,5,A,2.5,A,1,03/29/2017,0900,17,M,13,N,09,W,02,"KV10A159","17161700159","",,G,29143,0,1701,88,3,A,17M13N09W02,
1520413,61989,5999,19.05,.14578965,.7653,.35,QT,7.5,A,3.75,A,1,04/03/2017,1000,17,M,13,N,09,W,02,"KV11A159","17161700159","",,G,29143,0,1701,93,2,A,17M13N09W02,
1520416,61989,5999,19.05,.0749808,.3936,.18,QT,4,A,2,A,1,04/03/2017,1145,17,M,13,N,09,W,02,"KV11B159","17161700159","",,G,29143,0,1701,96,2,A,17M13N09W02,
1520417,58834,3835,25,.125,.5,.5,LB,4,A,2,A,1,04/03/2017,1145,17,M,13,N,09,W,02,"KV11B159","17161700159","",,G,29143,0,1701,97,3,A,17M13N09W02,
1520433,46450,1855,41,22.503834,54.8874,22.5,QT,18,A,9,A,1,04/10/2017,1500,17,M,14,N,09,W,33,"KV09C159","17161700159","",,G,29143,0,1701,113,1,A,17M14N09W33,
1520347,61989,5999,19.05,.19577685,1.0277,.47,QT,7.5,A,3,A,1,03/17/2017,1500,17,M,13,N,09,W,15,"KV28A159","17161700159","",,G,29143,0,1701,27,2,A,17M13N09W15,
1520583,47310,401,97.1,336.8799052,346.9412,48,GA,24,A,24,A,1,06/12/2017,0500,17,M,13,N,09,W,04,"KV08A030","17171700030","",,G,29143,0,1701,271,1,A,17M13N09W04,
1520588,49957,5759,12.8,.86272,6.74,6.74,LB,12,A,12,A,1,06/15/2017,0500,17,M,13,N,09,W,11,"KV28S030","17171700030","",,G,29143,0,1701,276,1,A,17M13N09W11,
1520589,49957,5759,12.8,.93568,7.31,7.31,LB,13,A,13,A,1,06/15/2017,0500,17,M,13,N,09,W,04,"KV08T030","17171700030","",,G,29143,0,1701,277,1,A,17M13N09W04,
1520363,56901,,,,11.6586,175.6,OZ,58.54,A,21.95,A,1,03/03/2017,1500,17,M,13,N,09,W,22,"KV39B159","17161700159","",,G,29143,0,1701,36,4,A,17M13N09W22,
1520368,46450,1855,41,61.350473,149.6353,61.34,QT,92,A,30.67,A,1,03/03/2017,1400,17,M,10,N,07,W,04,"MT27A159","17161700159","",,G,29143,0,1701,41,2,A,17M10N07W04,
1520374,63441,3946,24.5,3.005758,12.2684,5.26,QT,36,A,2.63,A,1,05/19/2017,1500,17,M,13,N,09,W,15,"KV15H159","17161700159","",,G,29143,0,1701,47,2,A,17M13N09W15,
1520379,60417,229,37.3,3.7291421,9.9977,1,GA,5,A,1,A,1,05/18/2017,1000,17,M,12,N,08,W,12,"RH49D159","17161700159","",,G,29143,0,1701,52,2,A,17M12N08W12,X
1520538,49243,5698,22.6,13.260889,58.6765,5.87,GA,47,A,47,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,226,1,A,17M13N09W04,
1520539,62963,401,98,980.80066,1000.817,141,GA,47,A,47,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,227,3,A,17M13N09W04,
1520543,53892,3834,22.4,.504,2.25,36,OZ,9,A,9,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,231,2,A,17M13N09W04,
1520547,49243,5698,22.6,.835861,3.6985,.37,GA,3,A,3,A,1,06/01/2017,0500,17,M,13,N,09,W,04,"KV16K030","17171700030","",,G,4003,0,1701,235,1,A,17M13N09W04,
1520559,49243,5698,22.6,9.036384,39.984,4,GA,32,A,32,A,1,06/20/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,247,1,A,17M14N10W14,
1044778,46450,1855,41,5.000852,12.1972,1.25,GA,8,A,3.33,A,1,02/15/2017,0100,17,M,14,N,10,W,14,"SV62C140","17151700140","",,G,4003,0,1701,1254,1,A,17M14N10W14,
1044785,54326,91798,.17,.00255,1.5,24,OZ,98.5,A,48,A,1,04/21/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,135,2,A,17M14N10W14,
1044788,56232,3947,70,6.048,8.64,8.64,LB,16,A,8,A,1,04/21/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,138,1,A,17M14N10W10,
1044793,54326,91798,.17,.00085,.5,8,OZ,32,A,16,A,1,04/21/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,143,2,A,17M14N10W14,
1044724,54326,91798,.17,.0187,11,11,LB,22,A,22,A,1,04/01/2017,0100,17,M,14,N,10,W,03,"SV45A040","17161700040","",,G,4003,0,1701,1511,1,A,17M14N10W03,
1044727,62901,5024,8.4,.1476972,1.7583,1.69,GA,18,A,18,A,1,04/05/2017,0100,17,M,13,N,09,W,02,"KV17G040","17161700040","",,G,4003,0,1701,1514,1,A,17M13N09W02,
1044794,61440,211,75,37.6875,50.25,50.25,LB,33.5,A,16.75,A,1,04/18/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,144,1,A,17M13N09W02,
1044800,61440,211,75,31.5,42,42,LB,29,A,14,A,1,04/18/2017,0500,17,M,13,N,09,W,05,"KV08G030","17171700030","",,G,4003,0,1701,150,1,A,17M13N09W05,
1044804,54326,91798,.17,.0017,1,16,OZ,8.5,A,4,A,1,04/18/2017,0500,17,M,13,N,09,W,05,"KV08I030","17171700030","",,G,4003,0,1701,154,2,A,17M13N09W05,
1044608,48484,1973,22.3,16.0525435,71.9845,8,GA,20,A,8,A,1,02/13/2017,0100,17,M,13,N,09,W,34,"KV10C140","17151700140","",,G,4003,0,1701,778,1,A,17M13N09W34,
1044620,53892,3834,22.4,.392,1.75,1.75,LB,28,A,14,A,1,05/05/2017,0500,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,790,2,A,17M16N09W30,
1044731,67534,2252,.75,.1029,13.72,13.72,LB,15,A,15,A,1,04/10/2017,0100,17,M,13,N,09,W,03,"KV17D040","17161700040","",,G,4003,0,1701,1518,1,A,17M13N09W03,
1044731,67534,1851,18.06,2.477832,13.72,13.72,LB,15,A,15,A,1,04/10/2017,0100,17,M,13,N,09,W,03,"KV17D040","17161700040","",,G,4003,0,1701,1518,1,A,17M13N09W03,
1044734,67534,2252,.75,.1509,20.12,20.12,LB,22,A,22,A,1,04/10/2017,0100,17,M,14,N,10,W,03,"SV45A040","17161700040","",,G,4003,0,1701,1521,1,A,17M14N10W03,
1044735,25668,629,76,86.64,114,114,LB,19,A,19,A,1,04/11/2017,0100,17,M,13,N,09,W,11,"KV17B040","17161700040","",,G,4003,0,1701,1522,1,A,17M13N09W11,
1044743,54326,91798,.17,.03485,20.5,20.5,LB,41,A,41,A,1,04/11/2017,0100,17,M,13,N,09,W,03,"KV17A040","17161700040","",,G,4003,0,1701,1530,1,A,17M13N09W03,
1044745,54326,91798,.17,.002805,1.65,1.65,LB,8.5,A,4,A,1,05/05/2017,0500,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,801,1,A,17M14N10W14,
1044745,54326,1798,18.3,.30195,1.65,1.65,LB,8.5,A,4,A,1,05/05/2017,0500,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,801,1,A,17M14N10W14,
1044749,54031,,,,17.4883,1.72,GA,43,A,17.2,A,1,03/03/2017,0100,17,M,13,N,09,W,11,"KV28A140","17151700140","",,G,4003,0,1701,805,3,A,17M13N09W11,
1044547,61049,401,99,374.113575,377.8925,52.5,GA,7,A,7,A,1,01/01/2017,0100,17,M,13,N,09,W,03,"KV10D107","17161700107","",,G,4003,0,1701,541,2,A,17M13N09W03,
1044552,38996,2252,1.47,.01732542,1.1786,18.48,OZ,28,A,14,A,1,05/22/2017,0500,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,1804,3,A,17M16N09W30,
1044559,54326,91798,.17,.0425,25,25,LB,25,A,25,A,1,05/08/2017,0100,17,M,14,N,10,W,14,"SV62A140","17151700140","",,G,4003,0,1701,654,1,A,17M14N10W14,
1044647,53892,3834,22.4,.1008,.45,7.2,OZ,12,A,6,A,1,04/21/2017,0500,17,M,13,N,09,W,02,"KV18B030","17171700030","",,G,4003,0,1701,111,3,A,17M13N09W02,
1044758,54326,91798,.17,.034,20,20,LB,20,A,20,A,1,05/13/2017,0100,17,M,13,N,09,W,04,"KV16A140","17151700140","",,G,4003,0,1701,1234,3,A,17M13N09W04,
1044565,56076,2254,2,.443214,22.1607,2.75,GA,22,A,22,A,1,05/13/2017,0100,17,M,14,N,10,W,14,"SV62B140","17151700140","",,G,4003,0,1701,660,1,A,17M14N10W14,
1044570,54326,91798,.17,.0136,8,8,LB,8,A,8,A,1,05/13/2017,0100,17,M,14,N,10,W,14,"SV62C140","17151700140","",,G,4003,0,1701,665,3,A,17M14N10W14,
1044576,54326,1798,18.3,3.66,20,20,LB,40,A,40,A,1,04/24/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1701,1091,1,A,17M13N09W02,
1044704,49243,5698,22.6,3.2305118,14.2943,1.43,GA,43,A,11.5,A,1,05/08/2017,0700,17,M,14,N,10,W,10,"SV61R030","17171700030","",,G,4003,0,1701,1001,4,A,17M14N10W10,
1044763,62963,401,98,278.241306,283.9197,40,GA,40,A,40,A,1,05/13/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1701,1239,2,A,17M13N09W02,
1044767,54326,91798,.17,.0731,43,43,LB,43,A,43,A,1,05/13/2017,0100,17,M,13,N,09,W,11,"KV28A140","17151700140","",,G,4003,0,1701,1243,3,A,17M13N09W11,
1044598,44529,560,80,49.6,62,62,LB,13.4,A,12.4,A,1,05/05/2017,0100,17,M,13,N,09,W,21,"KV38A449","17171700449","",,G,29143,0,1701,1627,1,A,17M13N09W21,
1044710,62963,401,98,125.208622,127.7639,18,GA,9,A,4.5,A,1,05/12/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,1112,2,A,17M13N09W04,
1044715,65503,2254,2,.080576,4.0288,.46,GA,6,A,3,A,1,05/12/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,1117,1,A,17M13N09W04,
1044721,54326,1798,18.3,1.3725,7.5,7.5,LB,15,A,15,A,1,04/01/2017,0100,17,M,13,N,09,W,03,"KV17D040","17161700040","",,G,4003,0,1701,1508,1,A,17M13N09W03,
1044691,54326,1798,18.3,.549,3,3,LB,6,A,3,A,1,05/08/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,988,3,A,17M13N09W04,
1044701,62963,401,98,445.186168,454.2716,64,GA,32,A,16,A,1,05/08/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,998,2,A,17M14N10W14,
1044502,61440,211,75,31.5,42,42,LB,28,A,14,A,1,04/15/2017,0700,17,M,16,N,09,W,30,"UL62A030","17171700030","",,G,4003,0,1701,96,1,A,17M16N09W30,
1044505,52662,401,98,33.718076,34.4062,4.78,GA,63.6,A,4.78,A,1,04/25/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1701,99,1,A,17M12N07W28,
1044513,53892,3834,22.4,.0672,.3,4.8,OZ,9,A,4,A,1,04/14/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,72,3,A,17M13N09W04,
1044515,54326,91798,.17,.000629,.37,.37,LB,3,A,1.5,A,1,04/14/2017,0500,17,M,13,N,09,W,04,"KV16K030","17171700030","",,G,4003,0,1701,74,2,A,17M13N09W04,
1044516,53892,3834,22.4,.0252,.1125,1.8,OZ,3,A,1.5,A,1,04/14/2017,0500,17,M,13,N,09,W,04,"KV16K030","17171700030","",,G,4003,0,1701,75,3,A,17M13N09W04,
1044517,57840,629,76,6.84,9,9,LB,6,A,3,A,1,04/14/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,76,1,A,17M13N09W04,
1044522,54326,91798,.17,.03436125,20.2125,323.4,OZ,98.5,A,49,A,1,05/22/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,1811,1,A,17M14N10W14,
1044519,54326,1798,18.3,.90585,4.95,79.2,OZ,28,A,12,A,1,05/22/2017,0500,17,M,15,N,10,W,12,"UL84A030","17171700030","",,G,4003,0,1701,1808,1,A,17M15N10W12,
1044523,53892,3834,22.4,1.372,6.125,98,OZ,98.5,A,49,A,1,05/22/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,1812,2,A,17M14N10W14,
1044524,38996,2251,21.86,.1472271,.6735,10.56,OZ,16,A,8,A,1,05/22/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,1813,3,A,17M14N10W10,
1044525,54326,1798,18.3,.6039,3.3,52.8,OZ,16,A,8,A,1,05/22/2017,0500,17,M,14,N,10,W,10,"SV69M030","17171700030","",,G,4003,0,1701,1814,1,A,17M14N10W10,
1044530,38996,2251,21.86,.2944542,1.347,21.12,OZ,32,A,16,A,1,05/22/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,1819,3,A,17M14N10W14,
1044531,54326,1798,18.3,1.2078,6.6,105.6,OZ,32,A,16,A,1,05/22/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,1820,1,A,17M14N10W14,
1044534,68809,156,23.82,11.91,50,50,LB,10,A,10,A,1,02/26/2017,0100,17,M,14,N,09,W,34,"KV10F107","17161700107","",,G,4003,0,1701,528,1,A,17M14N09W34,
1044537,61049,401,99,641.337642,647.8158,90,GA,15,A,15,A,1,02/26/2017,0100,17,M,14,N,09,W,34,"KV10H107","17161700107","",,G,4003,0,1701,531,2,A,17M14N09W34,
1044540,68809,151,21.49,15.043,70,70,LB,14,A,14,A,1,02/26/2017,0100,17,M,13,N,09,W,03,"KV10E107","17161700107","",,G,4003,0,1701,534,1,A,17M13N09W03,
1044677,64914,560,80,240,300,300,LB,20,A,20,A,1,01/01/2017,0100,17,M,14,N,09,W,34,"KV10A107","17161700107","",,G,4003,0,1701,554,1,A,17M14N09W34,
1044871,53892,3834,22.4,.28,1.25,1.25,LB,33.5,A,16.75,A,1,05/01/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,669,2,A,17M13N09W02,
1044872,50705,2000,1.9,.3244782,17.0778,1.96,GA,21.5,A,10.5,A,1,05/01/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,670,3,A,17M13N09W02,
1044873,54326,91798,.17,.0044625,2.625,42,OZ,21.5,A,10.5,A,1,05/01/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,671,1,A,17M13N09W02,
1044883,53892,3834,22.4,.1344,.6,.6,LB,16,A,8,A,1,05/01/2017,0500,17,M,13,N,09,W,04,"KV08H030","17171700030","",,G,4003,0,1701,681,2,A,17M13N09W04,
1044887,50705,2000,1.9,.1390629,7.3191,.84,GA,9,A,4.5,A,1,05/01/2017,0500,17,M,13,N,09,W,04,"KV08Q030","17171700030","",,G,4003,0,1701,685,3,A,17M13N09W04,
1044888,54326,1798,18.3,.205875,1.125,18,OZ,9,A,4.5,A,1,05/01/2017,0500,17,M,13,N,09,W,04,"KV08Q030","17171700030","",,G,4003,0,1701,686,1,A,17M13N09W04,
1044891,54326,91798,.17,.0099875,5.875,94,OZ,47,A,23.5,A,1,05/01/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,689,1,A,17M13N09W04,
1044894,54326,1798,18.3,1.0065,5.5,88,OZ,43,A,22,A,1,05/01/2017,0500,17,M,14,N,10,W,10,"SV61R030","17171700030","",,G,4003,0,1701,692,1,A,17M14N10W10,
1044896,49243,5698,22.6,7.070975,31.2875,3.13,GA,25,A,25,A,1,05/13/2017,0100,17,M,14,N,10,W,14,"SV62A140","17151700140","",,G,4003,0,1701,694,1,A,17M14N10W14,
1044913,46450,1855,41,25.009262,60.9982,800.16,OZ,40,A,16.67,A,1,03/01/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1701,807,2,A,17M13N09W02,
1044914,54031,,,,16.9497,213.38,OZ,40,A,16.67,A,1,03/01/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1701,808,3,A,17M13N09W02,
1044915,50623,1868,40.4,69.3506804,171.6601,16.67,GA,40,A,16.67,A,1,03/01/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1701,809,4,A,17M13N09W02,
1044920,53892,3834,22.4,.04928,.22,.22,LB,6,A,3,A,1,05/05/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,814,2,A,17M13N09W04,
1044921,54326,91798,.17,.001904,1.12,1.12,LB,9,A,4.5,A,1,05/05/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,815,1,A,17M13N09W04,
1044942,54326,91798,.17,.0019125,1.125,18,OZ,9,A,4.5,A,1,04/18/2017,0500,17,M,13,N,09,W,04,"KV16J030","17171700030","",,G,4003,0,1701,178,2,A,17M13N09W04,
1044945,54326,91798,.17,.001275,.75,12,OZ,6,A,3,A,1,04/18/2017,0500,17,M,13,N,09,W,04,"KV16L030","17171700030","",,G,4003,0,1701,181,2,A,17M13N09W04,
1044949,54326,91798,.17,.04165,24.5,24.5,LB,98.5,A,49,A,1,04/18/2017,0500,17,M,14,N,10,W,14,"SV70P030","17171700030","",,G,4003,0,1701,185,2,A,17M14N10W14,
1044955,54326,1798,18.3,1.464,8,8,LB,32,A,16,A,1,04/18/2017,0500,17,M,14,N,10,W,14,"SV61E030","17171700030","",,G,4003,0,1701,191,2,A,17M14N10W14,
1044961,54326,91798,.17,.003825,2.25,2.25,LB,8.5,A,4.5,A,1,04/18/2017,0500,17,M,14,N,10,W,14,"SV70Q030","17171700030","",,G,4003,0,1701,197,2,A,17M14N10W14,
1044965,54326,91798,.17,.0102,6,6,LB,28,A,12,A,1,04/21/2017,0500,17,M,15,N,10,W,12,"UL84A030","17171700030","",,G,4003,0,1701,201,2,A,17M15N10W12,
1044966,56630,,,,5.2676,.59,GA,120,A,8.44,A,1,05/03/2017,1100,17,M,14,N,10,W,23,"17-1","17161700448","",,G,40,0,1701,202,4,A,17M14N10W23,
1044969,58635,5820,48.7,11.640274,23.902,2.11,GA,120,A,8.44,A,1,05/03/2017,1100,17,M,14,N,10,W,23,"17-1","17161700448","",,G,40,0,1701,205,2,A,17M14N10W23,
1044970,56630,,,,5.1783,.58,GA,120,A,8.25,A,1,05/03/2017,1300,17,M,14,N,10,W,23,"17-1","17161700448","",,G,40,0,1701,206,4,A,17M14N10W23,
1044823,62963,401,98,135.642682,138.4109,19.5,GA,13,A,6.5,A,1,05/08/2017,0500,17,M,13,N,09,W,03,"KV10R030","17171700030","",,G,4003,0,1701,1006,3,A,17M13N09W03,
1044825,65503,2254,2,.14232,7.116,104,OZ,13,A,6.5,A,1,05/08/2017,0500,17,M,13,N,09,W,03,"KV10R030","17171700030","",,G,4003,0,1701,1008,2,A,17M13N09W03,
1044832,54326,1798,18.3,2.6535,14.5,14.5,LB,29,A,14.5,A,1,05/08/2017,0500,17,M,13,N,09,W,05,"KV08G030","17171700030","",,G,4003,0,1701,1015,1,A,17M13N09W05,
1044837,68809,151,21.49,20.6304,96,96,LB,16,A,16,A,1,03/14/2017,1000,17,M,13,N,09,W,10,"KV17A062","17161700062","",,G,4003,0,1701,1405,2,A,17M13N09W10,
1044852,61440,211,75,36,48,48,LB,16,A,16,A,1,03/28/2017,1000,17,M,13,N,09,W,10,"KV17A062","17161700062","",,G,4003,0,1701,1420,2,A,17M13N09W10,
1044853,54326,1798,18.3,1.464,8,8,LB,16,A,16,A,1,03/28/2017,1000,17,M,13,N,09,W,10,"KV17A062","17161700062","",,G,4003,0,1701,1421,3,A,17M13N09W10,
1044859,56630,,,,.625,.07,GA,5,A,1,A,1,05/22/2017,1045,17,M,14,N,10,W,35,"17-4","17161700448","",,G,40,0,1701,1532,4,A,17M14N10W35,
1044861,58635,5820,48.7,1.379184,2.832,.25,GA,5,A,1,A,1,05/22/2017,1045,17,M,14,N,10,W,35,"17-4","17161700448","",,G,40,0,1701,1534,1,A,17M14N10W35,
1044864,56793,3849,21.4,2.3630522,11.0423,153,OZ,58,A,53.8,A,1,05/24/2017,0400,17,M,13,N,09,W,06,"KV14A112","17161700112","",,G,29143,0,1701,1537,1,A,17M13N09W06,
1044866,67864,5999,19.05,.64981455,3.4111,.39,GA,120,A,10,A,1,05/23/2017,1100,17,M,14,N,10,W,23,"17-1","17161700448","",,G,40,0,1701,1539,3,A,17M14N10W23,
1044870,54326,91798,.17,.00711875,4.1875,67,OZ,33.5,A,16.75,A,1,05/01/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,668,1,A,17M13N09W02,
1044927,54326,1798,18.3,1.05042,5.74,5.74,LB,47,A,23,A,1,05/05/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,821,1,A,17M13N09W04,
1044930,53892,3834,22.4,.28,1.25,1.25,LB,33.5,A,16.75,A,1,05/05/2017,0500,17,M,13,N,09,W,02,"KV11Z030","17171700030","",,G,4003,0,1701,824,2,A,17M13N09W02,
1044931,54326,91798,.17,.004454,2.62,2.62,LB,21.5,A,10.5,A,1,05/05/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,825,1,A,17M13N09W02,
1044931,54326,1798,18.3,.47946,2.62,2.62,LB,21.5,A,10.5,A,1,05/05/2017,0500,17,M,13,N,09,W,02,"KV18A030","17171700030","",,G,4003,0,1701,825,1,A,17M13N09W02,
1044936,54326,1798,18.3,1.05225,5.75,92,OZ,47,A,23,A,1,04/18/2017,0500,17,M,13,N,09,W,04,"KV16H030","17171700030","",,G,4003,0,1701,172,2,A,17M13N09W04,
1043807,54326,91798,.17,.0204,12,12,LB,28,A,12,A,1,05/12/2017,0500,17,M,15,N,10,W,12,"UL84A030","17171700030","",,G,4003,0,1701,1025,3,A,17M15N10W12,
