use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
910469,58254,2149,75,.09375,.125,2,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","39001",,,40,0,2202,92,1,C,,
910419,49720,3995,.01,.00000066,.0066,3,GR,,,,,1,04/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,74,4,C,,
41141,49720,3995,.01,.00000132,.0132,6,GR,,,,,1,01/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,33,3,C,,
348468,50523,3956,11.8,.0002478,.0021,.03,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,73,6,C,,
910407,47723,486,.8,.0187592,2.3449,38,OZ,,,,,12,04/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,27,2,C,,
3064934,66584,4014,.0025,.00001875,.75,12,OZ,,,,,3,09/01/2017,,22,,,,,,,"","","BR 5325",,,10,0,2203,95,3,C,,
207262,66646,5822,40,.00436,.0109,.175,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","PR 4305",,,10,0,2202,6,1,C,,
41130,66646,5822,40,.00312,.0078,.125,OZ,,,,,1,01/01/2017,,22,,,,,,,"","","PR 4305",,,10,0,2202,22,1,C,,
3778882,66646,5822,40,.00704,.0176,8,GR,,,,,8,12/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,22,2,C,,
2297522,66646,5822,40,.05292,.1323,60,GR,,,,,2,06/01/2017,,22,,,,,,,"","","PR 879",,,10,0,2203,142,2,C,,
207308,50564,3849,21.4,.1511482,.7063,284,ML,,,,,,02/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,54,2,C,,
2297490,50589,2093,.3,.0019587,.6529,12,OZ,,,,,2,06/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,92,7,C,,
910470,55814,2300,7.9,.0269469,.3411,5.12,OZ,,,,,4,04/01/2017,,22,,,,,,,"","","PR 1378",,,10,0,2202,93,1,C,,
2297482,55818,2300,7.9,.9808166,12.4154,187,OZ,,,,,71,06/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,84,2,C,,
3621646,60938,1685,97.4,.0597062,.0613,.98,OZ,,,,,2,11/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,90,6,C,,
910389,58498,4014,.0025,.000078125,3.125,50,OZ,,,,,2,04/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2202,9,2,C,,
3064971,58498,4014,.0025,.00000625,.25,4,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2203,133,1,C,,
3064920,58498,4014,.0025,.000103125,4.125,66,OZ,,,,,4,09/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,81,2,C,,
2297327,58498,4014,.0025,.00001422,.5688,9.1,OZ,,,,,4,06/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,280,7,C,,
2297571,58498,4014,.0025,.00000625,.25,4,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2203,173,1,C,,
3621670,62647,3995,9.1,.0147875,.1625,2.4,OZ,,,,,,12/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,114,4,C,,
3621587,51871,2171,25.3,.0645909,.2553,4,OZ,,,,,4,11/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2202,21,1,C,,
2297580,51871,2171,25.3,.5166513,2.0421,1,QT,,,,,14,07/01/2017,,22,,,,,,,"","","PR 879",,,10,0,2203,182,1,C,,
2297374,51268,5802,51,.41565,.815,.815,LB,,,,,3,05/01/2017,,22,,,,,,,"","","30062",,,30,0,2203,3,3,C,,
910466,51269,5802,51,.255,.5,8,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","39001",,,40,0,2202,89,3,C,,
348470,28853,2135,.005,.000009375,.1875,3,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,75,2,C,,
390085,28853,2135,.005,.000675,13.5,216,OZ,,,,,2,03/01/2017,,22,,,,,,,"","","PR 3605",,,10,0,2204,2,1,C,,
207296,28853,2135,.005,.00045,9,9,LB,,,,,36,02/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,42,4,C,,
3778871,28853,2135,.005,.001,20,20,LB,,,,,20,12/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2202,11,3,C,,
2503093,28853,2135,.005,.0000625,1.25,20,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,11,2,C,,
3621668,28853,2135,.005,.000040625,.8125,13,OZ,,,,,,12/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,112,1,C,,
3621590,28853,2135,.005,.0004,8,8,LB,,,,,29,11/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,24,4,C,,
2297498,28853,2135,.005,.0000125,.25,4,OZ,,,,,,06/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,100,3,C,,
2297503,28853,2135,.005,.001,20,20,LB,,,,,20,06/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2203,105,3,C,,
2297276,28853,2135,.005,.000021875,.4375,7,OZ,,,,,2,05/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,229,1,C,,
3064896,80,225,.005,.000003125,.0625,1,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,58,2,C,,
207289,80,225,.005,.00005625,1.125,18,OZ,,,,,2,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,33,3,C,,
3064894,41483,2300,7.9,1.7741583,22.4577,337,OZ,,,,,119,08/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,56,4,C,,
207300,41483,2300,7.9,.1684675,2.1325,1,QT,,,,,14,02/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,46,1,C,,
2297262,41483,2300,7.9,.8317989,10.5291,158,OZ,,,,,58,07/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,215,4,C,,
2297434,41483,2300,7.9,.4790718,6.0642,91,OZ,,,,,39,05/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,36,3,C,,
207250,46450,1855,41,1.050174,2.5614,33.6,OZ,6,A,1.5,A,1,02/28/2017,0800,22,M,04,S,17,E,33,"MBV -01","22172200320","",,G,29143,0,2201,12,5,B,22M04S17E33,
41109,46450,1855,41,.750136,1.8296,24,OZ,1,A,1,A,1,01/31/2017,1350,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,17,8,B,22M06S17E15,
910447,46450,1855,41,.343826,.8386,11,OZ,,,,,3,04/01/2017,,22,,,,,,,"","","30192",,,30,0,2202,63,2,C,,
2297280,46450,1855,41,.062525,.1525,2,OZ,,,,,2,05/01/2017,,22,,,,,,,"","","30192",,,30,0,2203,233,2,C,,
348444,44662,90486,.2,.0028354,1.4177,22,OZ,,,,,5,03/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,49,3,C,,
3778913,23434,,,,1.7078,.213,GA,,,,,1,12/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,53,1,C,,
3312979,5160,510,3,.019233,.6411,12,OZ,,,,,2,10/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,4,3,C,,
910498,47030,1800,98,.245,.25,.25,LB,25,A,.5,A,1,04/22/2017,1500,22,M,04,S,19,E,35,"USBL-02","22172090543","",,G,30000,0,2201,4,4,B,22M04S19E35,
348486,46133,1855,50.2,20.046868,39.934,16,QT,,,,,2,03/01/2017,,22,,,,,,,"","22172400204","",,,40,20,2202,91,1,C,,
348401,33640,3010,.05,.0000078,.0156,.25,OZ,,,,,,03/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,31,5,C,,
2297446,41737,2244,9,.159309,1.7701,1,QT,,,,,11,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,48,8,C,,
207315,32919,2244,9,.004977,.0553,1,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,61,4,C,,
2297349,32919,2244,9,.009954,.1106,2,OZ,,,,,2,06/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,302,3,C,,
2297295,31720,539,12.5,55.2591375,442.0731,43.5,GA,,,1,U,29,05/01/2017,,22,,,,,,,"","22172402017","",,,61001,0,2203,248,1,C,,
3313034,34448,3010,4.75,.009766,.2056,3,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2202,57,1,C,,
3064890,34448,3010,4.75,.009766,.2056,3,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2203,52,1,C,,
2297269,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,222,3,C,,
348406,31778,769,5,.0125,.25,.25,LB,,,,,1,03/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,38,3,C,,
2297236,1411,105,80,.39376,.4922,7.875,OZ,1,A,1,A,1,06/01/2017,1100,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2202,77,1,B,22M06S17E15,
2297188,27453,2210,80,.6,.75,12,OZ,5,A,1,A,1,05/01/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,33,5,B,22M05S20E18,
3313002,28895,510,.5,.0012885,.2577,4,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,27,5,C,,
3064847,28895,90486,.2,.0012886,.6443,10,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,9,4,C,,
3064847,28895,510,.5,.0032215,.6443,10,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,9,4,C,,
3064847,28895,396,1,.006443,.6443,10,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,9,4,C,,
3064885,28895,486,.8,.01804,2.255,35,OZ,,,,,14,08/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,47,2,C,,
3064929,28895,90486,.2,.003479,1.7395,27,OZ,,,,,8,09/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,90,2,C,,
3065043,23429,,,,.0055,.08,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,192,1,C,,
41135,37810,2254,.011,.000171875,1.5625,25,OZ,,,,,9,01/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,27,1,C,,
3313005,38374,486,2,.008226,.4113,8,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,30,1,C,,
3621599,38374,396,2.94,.01511454,.5141,10,OZ,,,,,1,11/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,43,1,C,,
63920,43719,,,,2.5811,42.51,OZ,,,,,552,01/01/2017,,22,,,,,,,"","","36859",,,40,0,2204,30,1,C,,
2297311,43719,,,,15.5438,2,GA,,,,,26,05/01/2017,,22,,,,,,,"","","36859",,,40,0,2203,264,1,C,,
2297574,27506,554,.5,.00625,1.25,20,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","31941",,,30,0,2203,176,1,C,,
348510,25690,1696,50,.28125,.5625,9,OZ,1,A,1,A,1,03/01/2017,1450,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,17,1,B,22M06S17E15,
910392,28841,2135,.005,.00001405,.281,.281,LB,,,,,1,04/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,12,1,C,,
910443,36096,5050,40.9,1.3597205,3.3245,44,OZ,,,,,3,04/01/2017,,22,,,,,,,"","22172200156","",,,100,0,2202,59,1,C,,
2297471,36096,5050,40.9,.4635197,1.1333,15,OZ,,,,,4,05/01/2017,,22,,,,,,,"","22172200156","",,,100,0,2203,73,1,C,,
3621603,5180,90486,.4,.1627348,40.6837,6,GA,,,,,1,11/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2202,47,1,C,,X
3621603,5180,510,1,.406837,40.6837,6,GA,,,,,1,11/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2202,47,1,C,,X
2297534,5180,510,1,.004768,.4768,9,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,154,3,C,,
2297534,5180,486,1.6,.0076288,.4768,9,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,154,3,C,,
2297478,5180,510,1,.004238,.4238,8,OZ,,,,,3,06/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,80,2,C,,
2297478,5180,486,1.6,.0067808,.4238,8,OZ,,,,,3,06/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,80,2,C,,
3313001,24341,2093,.12,.00093708,.7809,15,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,26,3,C,,
3065052,15163,225,.005,.00005,1,1,LB,9,A,6,A,1,08/10/2017,0800,22,M,06,S,18,E,03,"FB-01","22172200500","",,G,28035,0,2202,9,2,B,22M06S18E03,
3065060,15163,225,.005,.0005,10,10,LB,46,A,5,A,1,09/29/2017,0900,22,M,05,S,17,E,33,"Dv-02","22172200448","",,G,28045,0,2202,17,4,B,22M05S17E33,
2297238,15163,225,.005,.00015,3,3,LB,9,A,6,A,1,06/28/2017,0800,22,M,06,S,18,E,03,"FB-01","22172200500","",,G,28035,0,2202,79,1,B,22M06S18E03,
3621676,46618,1855,53.8,.973242,1.809,23.16,OZ,,,,,193,12/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,120,5,C,,
910503,46656,1851,52.96,.07801008,.1473,76.5,ML,5,A,2,A,1,04/05/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,9,5,B,22M05S20E18,
910504,46656,2343,29.73,.04379229,.1473,76.5,ML,5,A,2,A,1,04/14/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,10,6,B,22M05S20E18,
348480,63536,3010,4.75,.057589,1.2124,17.8,OZ,,,,,,03/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,85,3,C,,
910462,63536,3010,4.75,.02555975,.5381,7.9,OZ,,,,,,04/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,85,6,C,,
3065030,63536,3010,4.75,.06489925,1.3663,20.06,OZ,,,,,20,10/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,191,4,C,,
41113,63536,3010,4.75,.0205295,.4322,6.345,OZ,,,,,,01/01/2017,,22,,,,,,,"","","BR 3953",,,10,0,2202,39,2,C,,
2297341,63536,3010,4.75,.14235275,2.9969,44,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,294,5,C,,
2297330,64918,5331,.6,.0002382,.0397,18,GR,,,,,3,06/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,283,1,C,,
2297400,64918,5331,.6,.0005424,.0904,41,GR,,,,,7,07/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,340,1,C,,
348465,64919,5331,.05,.0000033,.0066,3,GR,,,,,1,03/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,70,1,C,,
910417,64919,5331,.05,.00001325,.0265,12,GR,,,,,2,04/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2202,72,1,C,,
3621644,68520,5331,20,.01562,.0781,1.25,OZ,,,,,4,11/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,88,2,C,,
2297401,68520,5331,20,.00618,.0309,.495,OZ,,,,,3,07/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,341,2,C,,
2297200,53882,2225,.06,.00018432,.3072,4,OZ,5,A,4,A,1,07/14/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,61,4,B,22M05S20E18,
2297215,53882,2225,.06,.00004608,.0768,1,OZ,5,A,1,A,1,05/13/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,40,12,B,22M05S20E18,
3313031,52092,2300,7.9,.0168428,.2132,3.2,OZ,,,,,5,10/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2202,54,2,C,,
910445,52092,2300,7.9,.0117868,.1492,2.24,OZ,,,,,3,04/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2202,61,3,C,,
3064902,52092,2300,7.9,.5052998,6.3962,.75,GA,,,,,21,08/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,64,1,C,,
3778888,52092,2300,7.9,.0235815,.2985,4.48,OZ,,,,,7,12/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2202,28,2,C,,
3064939,52092,2300,7.9,.2368578,2.9982,45,OZ,,,,,,09/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,100,2,C,,
2297517,52092,2300,7.9,.0157921,.1999,3,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 4571",,,10,0,2203,137,5,C,,
2297467,52092,2300,7.9,.2315964,2.9316,44,OZ,,,,,,05/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,69,2,C,,
2297523,52145,486,2,.004238,.2119,4,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,143,6,C,,
3312973,45490,,,,.0801,1.4,OZ,,,,,10,10/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,63,2,C,,
348490,45490,,,,7.2374,126.42,OZ,,,,,903,03/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,95,2,C,,
910523,49868,5802,51,.19125,.375,6,OZ,3.11,A,3.11,A,1,04/11/2017,0800,22,M,06,S,18,E,12,"RV-01","22172200298","",,G,29143,0,2201,29,1,B,22M06S18E12,
2297222,49029,2245,40,.2,.5,8,OZ,5,A,2,A,1,06/16/2017,0800,22,M,06,S,18,E,23,"MR-01","22172200132","",,G,29143,0,2202,75,11,B,22M06S18E23,
3312980,64175,2321,6.4,.0379712,.5933,9,OZ,,,,,9,10/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,5,2,C,,
3312992,64175,2321,6.4,.0168768,.2637,4,OZ,,,,,,10/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,17,6,C,,
910411,64175,486,8,.052736,.6592,10,OZ,,,,,9,04/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,31,3,C,,
207284,64175,2321,6.4,.0379712,.5933,9,OZ,,,,,9,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,28,5,C,,
3621609,64175,486,8,.026368,.3296,5,OZ,,,,,,11/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,53,4,C,,
3621605,64175,3985,1.6,.0052736,.3296,5,OZ,,,,,5,11/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,49,2,C,,
3778903,64175,2321,6.4,.029536,.4615,7,OZ,,,,,7,12/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,43,2,C,,
3064949,64175,486,8,.042192,.5274,8,OZ,,,,,8,09/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,110,4,C,,
2297339,64175,486,8,.092824,1.1603,17.6,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,292,4,C,,
2297544,64175,2321,6.4,.0001792,.0028,.0428,OZ,,,,,2,06/01/2017,,22,,,,,,,"","","PR 5498",,,10,0,2203,127,1,C,,
2297481,64175,2321,6.4,.0421888,.6592,10,OZ,,,,,10,06/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,83,1,C,,
2297261,64175,2321,6.4,.0464128,.7252,11,OZ,,,,,11,07/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,214,3,C,,
2297433,64175,3985,1.6,.0105472,.6592,10,OZ,,,,,10,05/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,35,2,C,,
3064869,58039,510,1,.002081,.2081,4,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,31,3,C,,
3064869,58039,2321,.2,.0004162,.2081,4,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,31,3,C,,
3064869,58039,396,2.87,.00597247,.2081,4,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,31,3,C,,
348467,60600,5331,20,.00562,.0281,.45,OZ,,,,,5,03/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,72,3,C,,
910475,60600,5331,20,.00812,.0406,.65,OZ,,,,,6,04/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,98,2,C,,
2297510,67653,3938,.5,.000306,.0612,1,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2203,112,9,C,,
2297559,67653,3938,.5,.0009175,.1835,3,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2203,161,6,C,,
910456,67864,5999,19.05,.5408676,2.8392,41.55,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","31209",,,30,0,2202,78,1,C,,
3621654,67864,5999,19.05,.34547175,1.8135,26.54,OZ,,,,,4,12/01/2017,,22,,,,,,,"","","31209",,,30,0,2202,98,1,C,,
207242,50038,1855,41,.373797,.9117,12,OZ,1,A,1,A,1,02/14/2017,1230,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,4,4,B,22M06S17E15,
3621566,48385,1855,41,.688308,1.6788,22,OZ,,,,,8,11/01/2017,,22,,,,,,,"","","36459",,,30,0,2202,40,1,C,,
3778911,48385,1855,41,.625742,1.5262,20,OZ,,,,,8,12/01/2017,,22,,,,,,,"","","36459",,,30,0,2202,51,1,C,,
2297575,48385,1855,41,1.032503,2.5183,33,OZ,,,,,8,07/01/2017,,22,,,,,,,"","","36459",,,30,0,2203,177,1,C,,
910505,50960,3834,22.4,.896,4,4,LB,5,A,3,A,1,04/22/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,11,7,B,22M05S20E18,
41133,53227,2321,6.4,.0382848,.5982,9,OZ,,,,,9,01/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,25,4,C,,
3621663,53227,2321,6.4,.0255232,.3988,6,OZ,,,,,6,12/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,107,4,C,,
2503104,53227,2321,6.4,.076576,1.1965,18,OZ,,,,,17,08/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,22,5,C,,
910438,52376,2171,24.8,.8162176,3.2912,53,OZ,,,,,,04/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,54,1,C,,
2297247,52376,2171,24.8,.785416,3.167,51,OZ,,,,,,07/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,200,1,C,,
2297468,52376,2171,24.8,.7392136,2.9807,48,OZ,,,,,,05/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,70,1,C,,
41136,56729,2171,25.4,1.5164816,5.9704,97,OZ,,,,,64,01/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,28,2,C,,
3064998,56742,2300,7.9,.0094168,.1192,1.75,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR 6567",,,10,0,2203,160,1,C,,
2512439,56742,2300,7.9,.0053799,.0681,1,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 6567",,,10,0,2203,1,1,C,,
3064957,56742,2300,7.9,.0053799,.0681,1,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR 4305",,,10,0,2203,119,1,C,,
390090,55149,5928,40.6,.602504,1.484,20,OZ,100,A,5,A,1,03/20/2017,1330,22,M,03,S,18,E,03,"TJ-01","22172200312","",,G,28045,0,2203,1,1,B,22M03S18E03,
207252,55149,5928,40.6,.0542416,.1336,1.8,OZ,169,A,.36,A,1,02/11/2017,0500,22,M,03,S,18,E,04,"LF-03","22172200143","",,G,28045,0,2201,14,1,B,22M03S18E04,
3065044,55149,5928,40.6,.1205008,.2968,4,OZ,169,A,.8,A,1,09/26/2017,1500,22,M,03,S,18,E,04,"LF-03","22172200143","",,G,28045,0,2202,1,1,B,22M03S18E04,
2297168,55149,5928,40.6,.2410016,.5936,8,OZ,5.5,A,5,A,1,05/10/2017,1500,22,M,02,S,17,E,20,"MJ-05","22172200430","",,G,28045,0,2202,15,8,B,22M02S17E20,
2297182,55149,5928,40.6,.0602504,.1484,2,OZ,78,A,78,A,1,05/16/2017,1530,22,M,05,S,20,E,29,"MH-01","22172200209","",,G,28045,0,2202,27,2,B,22M05S20E29,
2503081,55149,5928,40.6,.0280546,.0691,.931,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","40089",,,40,0,2202,37,1,C,,
2297310,55149,5928,40.6,1.566551,3.8585,52,OZ,,,,,2,05/01/2017,,22,,,,,,,"","","30464",,,40,0,2203,263,2,C,,
910522,55178,5928,40.6,.0193662,.0477,19,ML,40,A,8000,S,1,05/11/2017,1000,22,M,05,S,20,E,08,"BS-01","22172200407","",,G,28045,0,2201,28,1,B,22M05S20E08,
63924,55178,5928,40.6,4.323697,10.6495,143.52,OZ,,,,,552,01/01/2017,,22,,,,,,,"","","36859",,,40,0,2204,34,7,C,,
3621677,55178,5928,40.6,1.511741,3.7235,50.18,OZ,,,,,193,12/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,121,7,C,,
2297315,55178,5928,40.6,.2036496,.5016,6.76,OZ,,,,,26,05/01/2017,,22,,,,,,,"","","36859",,,40,0,2203,268,7,C,,
2503118,58931,1855,41,.263589,.6429,8.512,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","40089",,,40,0,2202,36,2,C,,
41125,60666,2308,40,2.65,6.625,106,OZ,,,,,12,01/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,17,6,C,,
3064964,60710,3849,.03,.00005583,.1861,2,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2203,126,5,C,,
2297210,56842,560,80,8,10,10,LB,2,A,2,A,1,06/10/2017,0800,22,M,06,S,18,E,26,"MR-02","22172200132","",,G,29143,0,2202,71,7,B,22M06S18E26,
3313025,57816,3849,21.4,.1138266,.5319,.056,GA,,,,,4,10/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,48,7,C,,
348427,57816,3849,21.4,.012198,.057,.006,GA,,,,,1,03/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,20,5,C,,
3778901,56698,2297,9.7,.0034435,.0355,.52,OZ,,,,,13,12/01/2017,,22,,,,,,,"","","PR7728",,,10,0,2202,41,1,C,,
348424,49320,3956,10,.0242,.242,.242,LB,,,,,3,03/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,17,2,C,,
3064995,49356,1855,41,.03116,.076,1,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,157,2,C,,
3621655,49356,1855,41,10.56652,25.772,2.65,GA,,,,,4,12/01/2017,,22,,,,,,,"","","31209",,,30,0,2202,99,3,C,,
2297338,49356,1855,41,.155759,.3799,5,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,291,2,C,,
910416,49849,3995,9.1,.0062517,.0687,1,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,71,6,C,,
