use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1923956,58497,5972,50.2,102.3837534,203.9517,20,GA,21.2,A,20.3,A,1,06/07/2017,0700,55,M,04,N,16,E,03,"04014L","55175290011","",,G,30000,0,5501,90,1,A,55M04N16E03,
1923842,58497,5972,50.2,158.6948504,316.1252,31,GA,93.3,A,31,A,1,07/16/2017,0800,55,M,02,N,18,E,35,"07715C","55175290011","",,G,30000,0,5501,222,1,A,55M02N18E35,
1923776,58497,5972,50.2,179.171581,356.9155,35,GA,38,A,38,A,1,06/22/2017,0730,55,M,01,N,17,E,16,"07516J","55175290011","",,G,30000,0,5501,163,1,A,55M01N17E16,
1923778,58497,5972,50.2,72.9484312,145.3156,14.25,GA,16.9,A,14.2,A,1,06/16/2017,1230,55,M,04,N,16,E,02,"04014E","55175290011","",,G,30000,0,5501,165,1,A,55M04N16E02,
1923790,58497,5972,50.2,87.026218,173.359,17,GA,19.8,A,16.8,A,1,06/19/2017,1330,55,M,05,N,16,E,36,"04114C","55175290011","",,G,30000,0,5501,177,1,A,55M05N16E36,
1923793,58497,5972,50.2,153.5756552,305.9276,30,GA,141.4,A,30,A,1,06/28/2017,0700,55,M,01,N,17,E,16,"07516A","55175290011","",,G,30000,0,5501,180,1,A,55M01N17E16,
1923796,58497,5972,50.2,16.6373844,33.1422,3.25,GA,9.6,A,3.3,A,1,06/16/2017,1130,55,M,04,N,16,E,02,"04014C","55175290011","",,G,30000,0,5501,146,1,A,55M04N16E02,
1923806,58497,5972,50.2,153.5756552,305.9276,30,GA,141.4,A,31,A,1,06/30/2017,0730,55,M,01,N,17,E,16,"07516A","55175290011","",,G,30000,0,5501,186,1,A,55M01N17E16,
1225213,58497,5972,50.2,51.1919018,101.9759,10,GA,10.9,A,10.9,A,1,05/04/2017,0900,55,M,02,N,17,E,29,"09018B","55175290011","",,G,30000,0,5501,27,1,A,55M02N17E29,
769274,58497,5972,50.2,15.3575856,30.5928,3,GA,2.9,A,2.9,A,1,04/22/2017,1400,55,M,04,N,16,E,10,"04317B","55175290011","",,G,30000,0,5501,42,1,A,55M04N16E10,
769240,58497,5972,50.2,166.373593,331.4215,32.5,GA,34.5,A,34.5,A,1,04/11/2017,0700,55,M,01,N,17,E,06,"07118A","55175290011","",,G,30000,0,5501,8,2,A,55M01N17E06,
2540354,58497,5972,50.2,76.7878276,152.9638,15,GA,159.8,A,15,A,1,07/26/2017,0630,55,M,02,N,18,E,35,"07714B","55175290011","",,G,30000,0,5501,6,1,A,55M02N18E35,
2540430,58497,5972,50.2,102.3837534,203.9517,20,GA,38.4,A,20.3,A,1,08/13/2017,0630,55,M,01,N,18,E,14,"08015H","55175290011","",,G,30000,0,5501,87,1,A,55M01N18E14,
2540455,58497,5972,50.2,148.45646,295.73,29,GA,35,A,25,A,1,08/23/2017,0630,55,M,01,N,17,E,11,"07416H","55175290011","",,G,30000,0,5501,117,1,A,55M01N17E11,
2953950,58497,5972,50.2,204.7675068,407.9034,40,GA,57,A,49.2,A,1,09/12/2017,0630,55,M,01,N,17,E,21,"07616A","55175290011","",,G,30000,0,5501,45,1,A,55M01N17E21,
2953965,58497,5972,50.2,17.9171832,35.6916,3.5,GA,4.3,A,4.3,A,1,09/19/2017,1000,55,M,01,N,19,E,07,"08418C","55175290011","",,G,30000,0,5501,60,1,A,55M01N19E07,
2540464,58497,5972,50.2,153.5756552,305.9276,30,GA,107,A,30,A,1,08/25/2017,0900,55,M,01,N,17,E,15,"07516H","55175290011","",,G,30000,0,5501,126,1,A,55M01N17E15,
2953977,58497,5972,50.2,12.797988,25.494,2.5,GA,48.3,A,3.5,A,1,09/21/2017,1300,55,M,01,N,17,E,10,"07416E","55175290011","",,G,30000,0,5501,72,1,A,55M01N17E10,
2953989,58497,5972,50.2,153.5756552,305.9276,30,GA,141.4,A,40,A,1,09/24/2017,0630,55,M,01,N,17,E,16,"07516A","55175290011","",,G,30000,0,5501,84,1,A,55M01N17E16,
2540398,58497,5972,50.2,63.9898396,127.4698,12.5,GA,41.3,A,14.6,A,1,08/14/2017,0630,55,M,01,N,18,E,14,"08015G","55175290011","",,G,30000,0,5501,93,1,A,55M01N18E14,
2540415,58497,5972,50.2,66.5494372,132.5686,13,GA,40.4,A,13,A,1,08/10/2017,1230,55,M,01,N,18,E,13,"08015C","55175290011","",,G,30000,0,5501,72,1,A,55M01N18E13,
2953935,58497,5972,50.2,51.1919018,101.9759,10,GA,14.8,A,14,A,1,09/10/2017,1330,55,M,01,N,18,E,18,"08618A","55175290011","",,G,30000,0,5501,30,1,A,55M01N18E18,
2540479,58497,5972,50.2,127.9797294,254.9397,25,GA,77,A,25,A,1,08/28/2017,1100,55,M,01,N,17,E,15,"07516F","55175290011","",,G,30000,0,5501,141,1,A,55M01N17E15,
2540382,58497,5972,50.2,25.5959258,50.9879,5,GA,6.9,A,6.3,A,1,07/30/2017,0600,55,M,01,N,18,E,02,"07715L","55175290011","",,G,30000,0,5501,33,1,A,55M01N18E02,
2540332,58497,5972,50.2,51.1919018,101.9759,10,GA,33.9,A,13.3,A,1,08/31/2017,0630,55,M,01,N,17,E,10,"07416I","55175290011","",,G,30000,0,5501,156,1,A,55M01N17E10,
3390131,58497,5972,50.2,12.797988,25.494,2.5,GA,9,A,8,A,1,11/14/2017,1500,55,M,05,N,16,E,11,"05819B","55175290011","",,G,30000,0,5502,138,1,B,55M05N16E11,
2540522,58497,5972,50.2,25.5959258,50.9879,5,GA,17,A,13.6,A,1,08/01/2017,1000,55,M,05,N,17,E,08,"01912D","55175290011","",,G,30000,0,5502,40,1,B,55M05N17E08,
2540528,58497,5972,50.2,127.9797294,254.9397,25,GA,17.9,A,17,A,1,08/07/2017,1430,55,M,05,N,16,E,24,"02012C","55175290011","",,G,30000,0,5502,46,11,B,55M05N16E24,
2540532,58497,5972,50.2,102.3837534,203.9517,20,GA,24,A,19,A,1,08/15/2017,1500,55,M,05,N,17,E,17,"02012F","55175290011","",,G,30000,0,5502,50,19,B,55M05N17E17,
2540534,58497,5972,50.2,153.5756552,305.9276,30,GA,23,A,23,A,1,08/16/2017,1300,55,M,05,N,17,E,17,"02012G","55175290011","",,G,30000,0,5502,52,21,B,55M05N17E17,
2540536,58497,5972,50.2,76.7878276,152.9638,15,GA,18,A,18,A,1,08/01/2017,1500,55,M,05,N,17,E,05,"09812A","55175290011","",,G,30000,0,5502,54,3,B,55M05N17E05,
2954063,58497,5972,50.2,153.5756552,305.9276,30,GA,43,A,40,A,1,09/08/2017,1600,55,M,06,N,16,E,36,"BCFB-36","55175290011","",,G,30000,0,5502,3,7,B,55M06N16E36,
1225396,58498,4014,.0025,.000048125,1.925,30.8,OZ,,,,,12,05/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,199,5,C,,
3390578,58498,4014,.0025,.000072188,2.8875,46.2,OZ,,,,,14,10/01/2017,,55,,,,,,,"","","PR6639",,,10,0,5503,192,1,C,,
3778006,58498,4014,.0025,.000061798,2.4719,39.55,OZ,,,,,13,12/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5502,287,6,C,,
316084,62453,486,64.8,.0545616,.0842,1.25,OZ,,,,,2,01/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,196,18,C,,
3778082,62453,486,64.8,.0108864,.0168,.25,OZ,,,,,1,11/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5502,43,17,C,,
1923713,62165,1855,73.3,2.290625,3.125,50,OZ,,,,,6,06/01/2017,,55,,,,,,,"","","31499",,,30,0,5503,135,3,C,,
1923713,62165,229,2.9,.090625,3.125,50,OZ,,,,,6,06/01/2017,,55,,,,,,,"","","31499",,,30,0,5503,135,3,C,,
3390228,62165,1855,73.3,.3665,.5,8,OZ,,,,,1,11/01/2017,,55,,,,,,,"","","40219",,,30,0,5503,283,1,C,,
3778183,62165,1855,73.3,.18325,.25,4,OZ,,,,,1,11/01/2017,,55,,,,,,,"","","31499",,,30,0,5502,185,3,C,,
1225328,62185,3995,.001,.000000589,.0589,26.7,GR,,,,,11,05/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,131,12,C,,
3390364,62185,3995,.001,.000000445,.0445,20.2,GR,,,,,2,11/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,423,7,C,,
3777946,62185,3995,.001,.000000018,.0018,.8,GR,,,,,3,12/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5502,225,7,C,,
1923660,62647,3995,9.1,.149877,1.647,24.32,OZ,,,,,11,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,93,23,C,,
1225429,62647,3995,9.1,.0049322,.0542,.8,OZ,,,,,1,04/01/2017,,55,,,,,,,"","","PR5559",,,10,0,5503,27,1,C,,
769077,62647,3995,9.1,1.6990155,18.6705,275.7,OZ,,,,,162,04/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5504,105,17,C,,
2953772,62647,3995,9.1,.1941212,2.1332,31.5,OZ,,,,,3,08/01/2017,,55,,,,,,,"","","PR7095",,,10,0,5503,25,3,C,,
316315,62647,3995,9.1,.110929,1.219,18,OZ,,,,,13,02/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,616,17,C,,
316221,62647,3995,9.1,.0172536,.1896,2.8,OZ,,,,,2,01/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,522,11,C,,
2540689,62647,3995,9.1,.1368094,1.5034,22.2,OZ,,,,,9,08/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,296,27,C,,
2953817,62647,3995,9.1,.0463463,.5093,7.52,OZ,,,,,7,09/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,74,15,C,,
769140,51268,5802,51,6.0843,11.93,11.93,LB,,,,,82,04/01/2017,,55,,,,,,,"","","30062",,,30,0,5504,159,18,C,,
3777997,51268,5802,51,10.863,21.3,21.3,LB,,,,,89,12/01/2017,,55,,,,,,,"","","30062",,,30,0,5502,278,15,C,,
316491,51269,5802,51,1.832838,3.5938,57.5,OZ,,,,,2,03/01/2017,,55,,,,,,,"","","30062",,,40,0,5503,816,22,C,,
316071,51269,5802,51,2.63925,5.175,82.8,OZ,,,,,58,01/01/2017,,55,,,,,,,"","","30062",,,30,0,5503,493,6,C,,
3390168,52833,1868,41,.824305,2.0105,26,OZ,,,,,6,11/01/2017,,55,,,,,,,"","55175505708","",,,40,0,5503,219,1,C,,
1225190,50828,,,,.4476,.055,GA,10.34,A,10.34,A,1,05/02/2017,1200,55,M,04,N,16,E,12,"04513A","55175290011","",,G,30000,0,5501,4,3,A,55M04N16E12,
769281,50828,,,,.4069,.05,GA,14.6,A,10,A,1,04/23/2017,1400,55,M,04,N,17,E,17,"04617A","55175290011","",,G,30000,0,5501,49,3,A,55M04N17E17,
4164530,44529,560,80,115.2,144,144,LB,30,A,30,A,1,06/30/2017,1100,55,M,01,N,15,E,30,"0968-G","55175500968","",,G,29143,0,5504,20,1,B,55M01N15E30,
3777996,44558,3995,9.1,.2249793,2.4723,.281,GA,,,,,3,12/01/2017,,55,,,,,,,"","","30062",,,30,0,5502,269,3,C,,
3390418,47318,1855,41,.340628,.8308,11,OZ,,,,,9,10/01/2017,,55,,,,,,,"","","38061",,,30,0,5503,33,1,C,,
1225384,7583,5333,5.86,.08197554,1.3989,18,OZ,,,,,1,05/01/2017,,55,,,,,,,"","","33358",,,30,0,5503,188,1,C,,
1225384,7583,849,1.46,.02042394,1.3989,18,OZ,,,,,1,05/01/2017,,55,,,,,,,"","","33358",,,30,0,5503,188,1,C,,
3390273,18159,225,.01,.00005,.5,.5,LB,,,,,1,06/01/2017,,55,,,,,,,"","","40360",,,30,0,5503,328,2,C,,
1225259,28853,2135,.005,.00009375,1.875,30,OZ,,,,,4,04/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,61,5,C,,
1225403,28853,2135,.005,.0000375,.75,12,OZ,,,,,1,05/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,206,4,C,,
3390575,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,10/01/2017,,55,,,,,,,"","","PR4305",,,10,0,5503,189,2,C,,
3390146,28853,2135,.005,.000071875,1.4375,23,OZ,,,,,7,10/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,235,2,C,,
3777945,28853,2135,.005,.000565625,11.3125,181,OZ,,,,,39,12/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5502,224,6,C,,
2953860,28853,2135,.005,.00045625,9.125,146,OZ,,,,,17,09/01/2017,,55,,,,,,,"","","PR4594",,,10,0,5503,117,3,C,,
1225358,31184,2170,61.6,8.1587352,13.2447,6,QT,,,,,3,05/01/2017,,55,,,,,,,"","","135484",,,30,20,5503,162,1,C,,
769160,32001,1855,41,4.496552,10.9672,4.5,QT,,,,,3,04/01/2017,,55,,,,,,,"","","39363",,,30,0,5504,189,8,C,,
316242,38774,597,43,.149726,.3482,5,OZ,,,,,1,01/01/2017,,55,,,,,,,"","","33358",,,30,0,5503,555,2,C,,
1923663,39161,5026,1.2,.0023136,.1928,3.75,OZ,,,,,4,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,96,19,C,,
2953765,41483,2300,7.9,1.31614,16.66,250,OZ,,,,,121,08/01/2017,,55,,,,,,,"","","PR0213",,,10,0,5503,18,3,C,,
316010,41483,2300,7.9,.5527788,6.9972,105,OZ,,,,,52,01/01/2017,,55,,,,,,,"","","PR0213",,,10,0,5503,179,2,C,,
3390142,41483,2300,7.9,1.5477838,19.5922,294,OZ,,,,,74,10/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,197,11,C,,
3778095,41483,2300,7.9,1.3845777,17.5263,263,OZ,,,,,128,11/01/2017,,55,,,,,,,"","","PR0213",,,10,0,5502,56,2,C,,
1225242,42757,396,1,.007497,.7497,12,OZ,,,,,2,04/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,44,6,C,,
316195,42757,396,1,.003749,.3749,6,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,320,13,C,,
3390467,42757,90486,.2,.0097462,4.8731,78,OZ,,,,,11,09/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,81,7,C,,
3390467,42757,486,.8,.0389848,4.8731,78,OZ,,,,,11,09/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,81,7,C,,
2540826,42757,510,.5,.022491,4.4982,72,OZ,,,,,11,07/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,57,8,C,,
2540826,42757,396,1,.044982,4.4982,72,OZ,,,,,11,07/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,57,8,C,,
1923735,46450,1855,41,.500077,1.2197,16,OZ,18,A,.3,A,1,04/30/2017,1100,55,M,01,N,15,E,09,"1172-P","55175501172","",,G,28045,0,5502,1,1,B,55M01N15E09,
3390107,46450,1855,41,2.500426,6.0986,80,OZ,3,A,3,A,1,01/02/2017,1100,55,M,01,N,14,E,16,"4436-G","55175504436","",,G,29143,0,5502,114,1,B,55M01N14E16,
769193,46450,1855,41,.500077,1.2197,16,OZ,,,,,1,04/01/2017,,55,,,,,,,"","55175505059","",,,30,0,5504,222,3,C,,
316201,46450,1855,41,.187534,.4574,6,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","30553",,,30,0,5503,326,12,C,,
2953894,46450,1855,41,2.000349,4.8789,64,OZ,,,,,2,09/01/2017,,55,,,,,,,"","55175505059","",,,30,0,5503,151,1,C,,
316243,46521,806,5.83,.08155587,1.3989,18,OZ,,,,,1,01/01/2017,,55,,,,,,,"","","33358",,,30,0,5503,556,1,C,,
2953832,47408,4019,1.3,.0261495,2.0115,.285,GA,,,,,4,09/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,89,19,C,,
316505,23434,,,,2.5619,40.9,OZ,,,,,5,03/01/2017,,55,,,,,,,"","","PR1306",,,30,0,5503,830,2,C,,
316480,23434,,,,145.3595,18.13,GA,,,,,214,03/01/2017,,55,,,,,,,"","","30062",,,30,0,5503,805,1,C,,
3777993,23434,,,,17.7911,2.219,GA,,,,,21,12/01/2017,,55,,,,,,,"","","30062",,,30,0,5502,267,1,C,,
768997,34374,486,48,.031008,.0646,1,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5504,51,8,C,,
2540868,34374,486,48,.196992,.4104,6.35,OZ,,,,,13,07/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,99,9,C,,
3390435,34374,90486,12,.001944,.0162,.25,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,49,7,C,,
2540829,34374,486,48,.031008,.0646,1,OZ,,,,,1,07/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,60,19,C,,
1923589,28879,90486,.2,.000902,.451,7,OZ,,,,,1,05/01/2017,,55,,,,,,,"","","BR4916",,,10,0,5503,11,1,C,,
3390561,5160,396,10,.04274,.4274,8,OZ,,,,,1,10/01/2017,,55,,,,,,,"","","PR0213",,,10,0,5503,175,2,C,,
3778132,5160,486,4.8,.0102576,.2137,4,OZ,,,,,1,12/01/2017,,55,,,,,,,"","","PR0213",,,10,0,5502,93,3,C,,
316183,18148,2135,.005,.00013125,2.625,42,OZ,,,,,8,03/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,308,2,C,,
3390458,18148,2135,.005,.000234375,4.6875,75,OZ,,,,,14,09/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,72,4,C,,
3390545,18148,2135,.005,.000375,7.5,120,OZ,,,,,20,10/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,159,5,C,,
3778167,18148,2135,.005,.00032344,6.4688,103.5,OZ,,,,,12,12/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5502,128,3,C,,
2540767,47023,510,.5,.004756,.9512,17,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,374,11,C,,
2953801,46133,1855,50.2,27.5644686,54.9093,704,OZ,,,,,11,09/01/2017,,55,,,,,,,"","55175520026","",,,40,0,5503,58,1,C,,
2953804,46133,1855,50.2,1.2529418,2.4959,32,OZ,,,,,2,09/01/2017,,55,,,,,,,"","55175520026","",,,30,20,5503,61,4,C,,
3390396,46133,1855,50.2,3.4455774,6.8637,88,OZ,,,,,3,09/01/2017,,55,,,,,,,"","55175511195","",,,40,0,5503,3,1,C,,
2540638,46133,1855,50.2,1.2529418,2.4959,32,OZ,,,,,1,07/01/2017,,55,,,,,,,"","55175505536","",,,40,0,5503,245,1,C,,
3390048,29757,,,,.2369,4,OZ,45,A,40,A,1,09/07/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,54,10,B,55M01S18E29,
3390000,29757,,,,.3553,6,OZ,45,A,40,A,1,08/04/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,10,8,B,55M01S18E29,
3390024,29757,,,,.2369,4,OZ,45,A,40,A,1,08/18/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,30,28,B,55M01S18E29,
3390056,29757,,,,.2369,4,OZ,45,A,40,A,1,09/12/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,62,18,B,55M01S18E29,
3390062,29757,,,,.2369,4,OZ,45,A,40,A,1,09/15/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,68,24,B,55M01S18E29,
3390030,29757,,,,.2369,4,OZ,45,A,40,A,1,08/23/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,36,34,B,55M01S18E29,
315970,25116,2170,61.6,.0541464,.0879,1.25,OZ,20,A,20,A,1,03/18/2017,1000,55,M,01,S,15,E,26,"2323-MOC","55175502323","",,G,28045,0,5502,49,1,B,55M01S15E26,
316049,13583,769,99,.30888,.312,.312,LB,,,,,1,01/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,471,1,C,,
2540559,18149,2135,.005,.000025,.5,8,OZ,,,,,2,07/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,185,6,C,,
1225405,28763,1784,.09,.00037107,.4123,8,OZ,,,,,1,05/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,208,2,C,,
316230,41669,2289,.5,.065,13,13,LB,,,,,5,01/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,531,7,C,,
3390538,44039,2345,11.3,.1260176,1.1152,16,OZ,,,,,1,10/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,152,2,C,,
3778066,44039,2345,11.3,.1260176,1.1152,16,OZ,,,,,1,11/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5502,26,3,C,,
769272,46546,,,,.3637,4.8,OZ,2.9,A,2.9,A,1,04/22/2017,1400,55,M,04,N,16,E,10,"04317B","55175290011","",,G,30000,0,5501,40,3,A,55M04N16E10,
2953960,46546,,,,1.4547,19.2,OZ,16.3,A,16.3,A,1,09/19/2017,0630,55,M,01,N,19,E,07,"08418D","55175290011","",,G,30000,0,5501,55,3,A,55M01N19E07,
2953969,46546,,,,3.6367,48,OZ,48.3,A,40,A,1,09/20/2017,0630,55,M,01,N,17,E,10,"07416E","55175290011","",,G,30000,0,5501,64,3,A,55M01N17E10,
2953972,46546,,,,2.4244,32,OZ,87.4,A,27,A,1,09/21/2017,0630,55,M,01,N,17,E,10,"07416F","55175290011","",,G,30000,0,5501,67,3,A,55M01N17E10,
2953981,46546,,,,2.3032,30.4,OZ,56.1,A,25,A,1,09/23/2017,0630,55,M,01,N,17,E,10,"07416C","55175290011","",,G,30000,0,5501,76,3,A,55M01N17E10,
3390436,33671,4014,.0025,.00000441,.1764,80,GR,,,,,2,09/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,50,10,C,,
1923642,31778,769,5,.065625,1.3125,21,OZ,,,,,12,06/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,64,10,C,,
3390465,31778,769,5,.009375,.1875,3,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,79,5,C,,
3390525,30892,2170,61.6,.2549624,.4139,6,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,139,12,C,,
2953769,13239,3551,27.9,44.8526817,160.7623,16,GA,,,17,A,4,08/01/2017,,55,,,,,,,"","","33184",,,65000,0,5503,22,1,C,,
3390532,13239,3551,27.9,336.3951825,1205.7175,120,GA,,,3.5,A,2,08/01/2017,,55,,,,,,,"","","32782",,,65000,0,5503,146,13,C,,
2540771,13239,3551,27.9,44.8526817,160.7623,16,GA,,,17,A,4,07/01/2017,,55,,,,,,,"","","33184",,,65000,0,5503,2,1,C,,
316460,25951,79,5.4,.002106,.039,.5,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,785,4,C,,
316035,25951,79,5.4,.0126522,.2343,3,OZ,,,,,1,01/01/2017,,55,,,,,,,"","","PR4594",,,10,0,5503,456,5,C,,
769093,33371,2308,.27,.0108,4,4,LB,,,,,1,04/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5504,144,9,C,,
316476,33371,2308,.27,.027,10,10,LB,,,,,1,03/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,801,12,C,,
3777958,33371,2308,.27,1.3743,509,509,LB,,,,,22,12/01/2017,,55,,,,,,,"","","30062",,,30,0,5502,273,6,C,,
769100,6369,1800,98,.735,.75,12,OZ,,,,,1,04/01/2017,,55,,,,,,,"","","30062",,,30,0,5504,151,4,C,,
2540708,6369,1800,98,.735,.75,12,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,315,5,C,,
316169,6369,1800,98,6.37,6.5,6.5,LB,,,,,2,03/01/2017,,55,,,,,,,"","","PR7095",,,10,0,5503,294,1,C,,
3390536,6369,1800,98,5.39,5.5,5.5,LB,,,,,2,10/01/2017,,55,,,,,,,"","","PR7095",,,10,0,5503,150,1,C,,
2540881,33340,2131,44.4,11.4473412,25.7823,344.5,OZ,,,,,17,07/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,112,6,C,,
2540697,23429,,,,.3956,5.79,OZ,,,,,42,08/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,304,6,C,,
316439,23429,,,,9.2159,134.87,OZ,,,,,78,03/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,764,7,C,,
316109,23429,,,,8.7465,1,GA,,,,,12,01/01/2017,,55,,,,,,,"","","38771",,,30,0,5503,221,2,C,,
2953823,23429,,,,.1373,2.01,OZ,,,,,27,09/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,80,6,C,,
3777903,28714,560,97,2.91,3,3,LB,1.5,A,1,A,1,05/17/2017,1100,55,M,02,N,14,E,15,"5060A","55175505060","",,G,29143,0,5501,30,1,B,55M02N14E15,
1225316,41892,2339,12.1,4.0665196,33.6076,453,OZ,,,,,10,05/01/2017,,55,,,,,,,"","55175520026","",,,30,20,5503,119,1,C,,
1225316,41892,2131,33,11.090508,33.6076,453,OZ,,,,,10,05/01/2017,,55,,,,,,,"","55175520026","",,,30,20,5503,119,1,C,,
2540822,43307,3995,.001,.000001435,.1435,2.1,OZ,,,,,5,07/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,53,16,C,,
2953840,37774,979,5.8,.0147262,.2539,4,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,97,8,C,,
1923639,37810,2254,.011,.000043241,.3931,6.29,OZ,,,,,6,06/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,61,1,C,,
769032,38423,1800,98,4.41,4.5,4.5,LB,,,,,4,03/01/2017,,55,,,,,,,"","","PR4698",,,10,0,5504,70,2,C,,
316381,38423,1800,98,.98,1,1,LB,,,,,1,02/01/2017,,55,,,,,,,"","","PR4698",,,10,0,5503,706,2,C,,
2953904,38423,1800,98,.826924,.8438,13.5,OZ,,,,,10,09/01/2017,,55,,,,,,,"","","PR4698",,,10,0,5503,161,2,C,,
3390441,41029,529,8,.002048,.0256,.5,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,55,21,C,,
1923693,38374,486,2,.003084,.1542,3,OZ,,,,,1,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,87,7,C,,
316125,31247,1855,41,5.076087,12.3807,1.27,GA,,,,,14,02/01/2017,,55,,,,,,,"","","30553",,,30,0,5503,249,5,C,,
1923734,32922,5026,.09,.00065601,.7289,14,OZ,,,,,3,06/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,156,5,C,,
1923745,3305,1855,53.8,80.2553968,149.1736,14.8,GA,34.4,A,34.4,A,1,06/19/2017,0700,55,M,02,N,18,E,30,"J001-30","55175520386","",,G,30000,0,5502,11,13,B,55M02N18E30,
3777976,11501,374,.2448,.7344,300,300,LB,,,,,1,10/01/2017,,55,,,,,,,"","55175503131","",,,30,20,5502,250,1,C,,
316117,33641,3010,4.75,.00455525,.0959,1.4,OZ,,,,,5,02/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,241,4,C,,
3778172,33641,3010,4.75,.00537225,.1131,1.65,OZ,,,,,8,12/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5502,133,7,C,,
3778051,28841,2135,.005,.00009375,1.875,30,OZ,,,,,5,11/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5502,11,2,C,,
