use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2927959,55950,677,54,11.235942,20.8073,15,PT,15,A,15,A,1,07/13/2017,1000,08,H,18,N,01,W,35,"17-1","08170800009","",,G,152,31,802,629,4,B,08H18N01W35,
2929175,55950,677,54,6.591726,12.2069,1.1,GA,10,A,6.9,A,1,08/04/2017,1100,08,H,18,N,01,W,26,"2","08170800005","",,G,152,31,806,8,8,B,08H18N01W26,
2928815,55950,677,54,5.992488,11.0972,8,PT,8,A,8,A,1,05/22/2017,1600,08,H,17,N,01,W,01,"17-7","08160800009","",,G,152,31,806,218,41,B,08H17N01W01,
4097795,60145,677,54,2.24721,4.1615,48,OZ,8,A,6,A,1,04/21/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,281,1,B,08H18N01W28,
4098537,60145,677,54,2.24721,4.1615,48,OZ,8,A,6,A,1,05/03/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,713,2,B,08H18N01W28,
2927917,63658,1855,41,19.81899,48.339,5,GA,,,,,22,06/01/2017,,08,,,,,,,"","","31380",,,30,0,803,1,1,C,,
4098641,64918,5331,.6,.0009174,.1529,2.25,OZ,,,,,3,11/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,18,2,C,,
2929496,64918,5331,.6,.0000042,.0007,.01,OZ,,,,,1,02/01/2017,,08,,,,,,,"","","39003",,,10,0,809,75,1,C,,
1219685,64919,5331,.05,.0000621,.1242,1.59,OZ,,,,,2,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,51,1,C,,
2929271,52931,310,1.8,.0043326,.2407,105,ML,10,A,.23,A,1,03/02/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,602,1,B,08H18N01W27,
2929213,52931,2000,1.8,.0012996,.0722,31.5,ML,10,A,.07,A,1,02/27/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,550,40,B,08H18N01W27,
1219690,49052,529,40,1.5,3.75,60,OZ,,,,,1,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,56,7,C,,X
767872,49052,90486,2,.05,2.5,40,OZ,,,,,2,03/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,97,8,C,,
4098588,49052,90486,2,.03,1.5,24,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,10,4,C,,
3552296,49052,529,40,1.1,2.75,44,OZ,,,,,2,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,35,7,C,,
3552296,49052,90486,2,.055,2.75,44,OZ,,,,,2,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,35,7,C,,
4098625,49988,2300,7.9,.0012719,.0161,.0019,GA,,,,,1,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,8,14,C,,
2929469,49988,2300,7.9,1.3571568,17.1792,2.0215,GA,,,,,182,06/01/2017,,08,,,,,,,"","","PR3198",,,10,0,809,48,16,C,,
2929104,49640,1855,41,1.993666,4.8626,64,OZ,7,A,.57,A,1,03/17/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,473,9,B,08H18N01W27,
3552922,64175,486,8,.015824,.1978,3,OZ,,,,,1,09/01/2017,,08,,,,,,,"","","39003",,,10,0,812,37,2,C,,
4098621,64476,2093,.4,.0068836,1.7209,27,OZ,,,,,2,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,4,7,C,,
2929428,61660,2049,.005,.00028125,5.625,90,OZ,,,,,30,06/01/2017,,08,,,,,,,"","","PR5516",,,10,0,809,7,1,C,,
3552265,61660,2049,.005,.0004125,8.25,132,OZ,,,,,44,10/01/2017,,08,,,,,,,"","","PR5516",,,10,0,802,4,1,C,,
3552407,60433,464,40,136.88696,342.2174,32.6,GA,27,A,999999,U,1,08/01/2017,0800,08,H,18,N,01,W,22,"22","08170800005","",,G,152,31,801,258,3,B,08H18N01W22,
3552417,60433,464,40,92.7976,231.994,22.1,GA,15,A,999999,U,1,10/01/2017,0800,08,H,18,N,01,W,22,"10","08170800005","",,G,152,31,801,262,3,B,08H18N01W22,
4098631,60600,5331,20,.001,.005,.08,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","11804",,,10,0,802,65,2,C,,
2929335,60600,5331,20,.001,.005,.08,OZ,,,,,1,07/01/2017,,08,,,,,,,"","","11804",,,10,0,808,6,2,C,,
4098420,54049,478,20,21.76,108.8,108.8,LB,20,A,4.35,A,1,11/02/2017,0800,08,H,18,N,01,W,21,"39","08170800010","",,G,152,31,801,122,31,B,08H18N01W21,
4098272,54049,478,20,7,35,35,LB,11,A,1,A,1,11/02/2017,1430,08,H,18,N,01,W,26,"8","08170800005","",,G,152,31,801,33,2,B,08H18N01W26,
3552749,54049,478,20,20.8,104,104,LB,13.8,A,4.14,A,1,09/20/2017,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,811,212,76,B,08H17N01W02,
3552760,54049,478,20,7.8,39,39,LB,13.8,A,1.57,A,1,09/19/2017,0800,08,H,18,N,01,W,27,"11","08170800010","",,G,152,31,811,224,28,B,08H18N01W27,
3552769,54049,478,20,13,65,65,LB,13.8,A,2.6,A,1,09/04/2017,0800,08,H,17,N,01,W,02,"2A","08170800010","",,G,152,31,811,233,40,B,08H17N01W02,
3552848,54049,478,20,10.5,52.5,52.5,LB,10,A,1.5,A,1,09/29/2017,1930,08,H,18,N,01,W,26,"7","08170800005","",,G,152,31,811,27,2,B,08H18N01W26,
3552856,54049,478,20,28,140,140,LB,10,A,4,A,1,09/27/2017,1400,08,H,18,N,01,W,22,"10","08170800005","",,G,152,31,811,35,6,B,08H18N01W22,
3552561,54049,478,20,35.1,175.5,175.5,LB,20,A,7.02,A,1,10/30/2017,0800,08,H,18,N,01,W,21,"39","08170800010","",,G,152,31,801,133,10,B,08H18N01W21,
3552477,54049,478,20,24,120,120,LB,14,A,3,A,1,10/03/2017,1700,08,H,18,N,01,W,35,"18-3","08170800009","",,G,152,31,801,51,4,B,08H18N01W35,
3552485,54049,478,20,12,60,60,LB,11,A,1.5,A,1,10/06/2017,1700,08,H,18,N,01,W,35,"18-1","08170800009","",,G,152,31,801,59,2,B,08H18N01W35,
3552780,54049,478,20,11.4,57,57,LB,13.8,A,2.26,A,1,09/11/2017,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,811,244,60,B,08H18N01W22,
3552503,54049,478,20,12,60,60,LB,10,A,1.5,A,1,10/14/2017,1700,08,H,17,N,01,W,01,"18-6","08170800009","",,G,152,31,801,75,10,B,08H17N01W01,
2929313,54049,478,20,16,80,80,LB,14,A,2,A,1,09/30/2017,1730,08,H,18,N,01,W,35,"18-3","08170800009","",,G,152,31,807,8,2,B,08H18N01W35,
2928822,54049,478,20,8,40,40,LB,14,A,1,A,1,09/09/2017,1730,08,H,18,N,01,W,35,"18-2","08170800009","",,G,152,31,806,651,2,B,08H18N01W35,
2928838,54049,478,20,12,60,60,LB,14,A,1.5,A,1,09/28/2017,1730,08,H,18,N,01,W,35,"18-2","08170800009","",,G,152,31,806,667,18,B,08H18N01W35,
4098353,50038,1855,41,11.762736,28.6896,11.8,QT,13,A,7.86,A,1,11/02/2017,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,801,92,16,B,08H18N01W27,
3552359,50038,1855,41,2.99054,7.294,96,OZ,10,A,.86,A,1,10/12/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,200,2,B,08H18N01W27,
3552536,50038,1855,41,2.99054,7.294,96,OZ,7,A,.9,A,1,09/02/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,108,24,B,08H18N01W27,
4098221,48446,2008,36.8,1.5356272,4.1729,61.62,OZ,12,A,10.27,A,1,07/19/2017,0800,08,H,18,N,01,W,27,"S-7","08170800011","",,G,152,31,801,1109,43,B,08H18N01W27,
4098154,48446,2008,36.8,.852288,2.316,34.2,OZ,7,A,5.7,A,1,07/27/2017,0800,08,H,18,N,01,W,22,"H3","08170800011","",,G,152,31,801,1081,15,B,08H18N01W22,
2929182,48446,2008,36.8,.797456,2.167,1,QT,10,A,4.9,A,1,08/04/2017,1200,08,H,18,N,01,W,26,"33","08170800005","",,G,152,31,806,15,7,B,08H18N01W26,
2928348,48446,2008,36.8,1.5152032,4.1174,1.9,QT,11,A,9.5,A,1,06/29/2017,1645,08,H,18,N,01,W,26,"3","08160800005","",,G,152,31,804,163,13,B,08H18N01W26,
767938,49295,677,54,14.381982,26.6333,2.4,GA,27,A,14.4,A,1,03/13/2017,1100,08,H,18,N,01,W,22,"22","08170800005","",,G,152,31,802,77,6,B,08H18N01W22,
1219625,49295,677,54,7.191018,13.3167,1.2,GA,10,A,7.4,A,1,03/13/2017,1500,08,H,18,N,01,W,22,"26","08170800005","",,G,152,31,802,278,6,B,08H18N01W22,
4098207,49295,677,54,6.453162,11.9503,137.84,OZ,20,A,17.23,A,1,07/08/2017,0800,08,H,18,N,01,W,22,"S-1","08170800011","",,G,152,31,801,1095,29,B,08H18N01W22,
4097635,49295,677,54,2.134836,3.9534,45.6,OZ,7,A,5.7,A,1,05/15/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,795,84,B,08H18N01W22,
4097714,49295,677,54,.823986,1.5259,17.6,OZ,16,A,6.07,A,1,03/02/2017,0800,08,H,18,N,01,W,26,"M-4","08160800011","",,G,152,31,801,261,38,B,08H18N01W26,
4098337,49295,677,54,.561816,1.0404,12,OZ,7,A,.17,A,1,12/06/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,61,3,B,08H18N01W27,
4098085,49295,677,54,4.13856,7.664,88.4,OZ,22,A,11.05,A,1,06/13/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,1051,83,B,08H18N01W27,
4098094,49295,677,54,6.453162,11.9503,137.84,OZ,20,A,17.23,A,1,04/15/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,421,141,B,08H18N01W22,
4098850,49295,677,54,2.996244,5.5486,2,QT,13.8,A,3.5,A,1,08/18/2017,0800,08,H,18,N,01,W,26,"26","08170800010","",,G,152,31,803,373,70,B,08H18N01W26,
4098856,49295,677,54,10.486854,19.4201,7,QT,13.8,A,10.5,A,1,08/17/2017,0800,08,H,17,N,01,W,02,"3","08170800010","",,G,152,31,803,379,63,B,08H17N01W02,
4097790,49295,677,54,3.857652,7.1438,82.4,OZ,12,A,10.3,A,1,03/02/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,276,53,B,08H18N01W27,
4098106,49295,677,54,.823986,1.5259,17.6,OZ,8,A,2.2,A,1,04/15/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,397,117,B,08H18N01W26,
4097828,49295,677,54,5.168556,9.5714,110.4,OZ,22,A,6.9,A,1,05/08/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,910,199,B,08H18N01W27,
4097830,49295,677,54,2.584278,4.7857,55.2,OZ,22,A,6.9,A,1,05/31/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,912,201,B,08H18N01W27,
4098468,49295,677,54,2.134836,3.9534,45.6,OZ,7,A,5.7,A,1,01/14/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,155,13,B,08H18N01W22,
4098475,49295,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,01/14/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,162,20,B,08H18N01W26,
4098483,49295,677,54,6.453162,11.9503,137.84,OZ,20,A,17.23,A,1,01/14/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,170,28,B,08H18N01W22,
4098495,49295,677,54,3.857652,7.1438,82.4,OZ,12,A,10.3,A,1,01/14/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,182,40,B,08H18N01W27,
3552386,49295,677,54,1.685394,3.1211,36,OZ,7,A,.52,A,1,08/14/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,237,18,B,08H18N01W27,
3552404,49295,677,54,1.123578,2.0807,24,OZ,7,A,.34,A,1,08/30/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,255,36,B,08H18N01W27,
4098761,49295,677,54,4.494366,8.3229,3,QT,13.8,A,4,A,1,08/16/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,803,459,11,B,08H18N01W27,
4098822,49295,677,54,7.49061,13.8715,5,QT,13.8,A,7,A,1,08/16/2017,0800,08,H,18,N,01,W,22,"20","08170800010","",,G,152,31,803,345,41,B,08H18N01W22,
4098825,49295,677,54,2.996244,5.5486,2,QT,13.8,A,3.5,A,1,08/25/2017,0800,08,H,18,N,01,W,22,"20","08170800010","",,G,152,31,803,348,44,B,08H18N01W22,
4098805,49295,677,54,2.996244,5.5486,2,QT,13.8,A,3,A,1,08/16/2017,0800,08,H,18,N,01,W,22,"19","08170800010","",,G,152,31,803,334,28,B,08H18N01W22,
4098813,49295,677,54,2.996244,5.5486,2,QT,13.8,A,3.5,A,1,08/17/2017,0800,08,H,17,N,01,W,02,"2","08170800010","",,G,152,31,803,337,18,B,08H17N01W02,
4098815,49295,677,54,8.988732,16.6458,6,QT,13.8,A,9.39,A,1,08/28/2017,0800,08,H,17,N,01,W,02,"2","08170800010","",,G,152,31,803,339,31,B,08H17N01W02,
2928446,49295,677,54,6.127326,11.3469,4.09,QT,11.5,A,5.93,A,1,05/19/2017,0800,08,H,18,N,01,W,27,"62","08160800010","",,G,152,31,804,94,21,B,08H18N01W27,
2929266,49295,677,54,11.98503,22.1945,8,QT,28.7,A,11.67,A,1,07/21/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,806,63,43,B,08H18N01W21,
2928027,49295,677,54,19.011186,35.2059,12.69,QT,28,A,18.39,A,1,06/12/2017,0800,08,H,17,N,01,W,02,"2","08160800010","",,G,152,31,803,155,11,B,08H17N01W02,
2928111,49295,677,54,10.516824,19.4756,7.02,QT,28.7,A,10.18,A,1,06/20/2017,0900,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,803,234,25,B,08H18N01W21,
2928135,49295,677,54,10.516824,19.4756,7.02,QT,16.7,A,10.17,A,1,06/13/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,258,18,B,08H18N01W27,
4098598,55149,5928,40.6,.0082824,.0204,.275,OZ,,,,,5,06/01/2017,,08,,,,,,,"","","125388",,,40,0,802,198,2,C,,
2929559,55149,5928,40.6,.0421834,.1039,1.4,OZ,,,,,1,09/01/2017,,08,,,,,,,"","","40089",,,40,0,810,45,3,C,,
4098209,56792,3849,21.4,1.0644574,4.9741,68.92,OZ,20,A,17.23,A,1,07/20/2017,0800,08,H,18,N,01,W,22,"S-1","08170800011","",,G,152,31,801,1097,31,B,08H18N01W22,
4097621,56792,3849,21.4,.5004176,2.3384,32.4,OZ,30,A,8.1,A,1,05/09/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,781,70,B,08H18N01W22,
4097744,56792,3849,21.4,.1359114,.6351,8.8,OZ,8,A,2.2,A,1,05/20/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,865,154,B,08H18N01W26,
4097852,56792,3849,21.4,.68266,3.19,44.2,OZ,22,A,11.05,A,1,05/09/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,934,223,B,08H18N01W27,
4097834,56792,3849,21.4,.4262666,1.9919,27.6,OZ,22,A,6.9,A,1,05/10/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,916,205,B,08H18N01W27,
4098220,56792,3849,21.4,.6344672,2.9648,41.08,OZ,12,A,10.27,A,1,07/19/2017,0800,08,H,18,N,01,W,27,"S-7","08170800011","",,G,152,31,801,1108,42,B,08H18N01W27,
4098153,56792,3849,21.4,.352137,1.6455,22.8,OZ,7,A,5.7,A,1,07/27/2017,0800,08,H,18,N,01,W,22,"H3","08170800011","",,G,152,31,801,1080,14,B,08H18N01W22,
3552385,56792,3849,21.4,.5223098,2.4407,1000,ML,7,A,1.72,A,1,08/13/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,236,17,B,08H18N01W27,
4098755,56792,3849,21.4,.633226,2.959,41,OZ,13.8,A,10.21,A,1,08/01/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,803,453,5,B,08H18N01W27,
2928048,56792,3849,21.4,.887137,4.1455,57.44,OZ,23,A,14.36,A,1,06/09/2017,0800,08,H,18,N,01,W,05,"103","08160800010","",,G,152,31,803,176,7,B,08H18N01W05,
2928068,56792,3849,21.4,.5442662,2.5433,35.24,OZ,9.7,A,8.81,A,1,06/03/2017,0900,08,H,18,N,01,W,26,"26","08160800010","",,G,152,31,803,191,5,B,08H18N01W26,
2929256,56792,3849,21.4,.0772326,.3609,5,OZ,6.1,A,1.17,A,1,07/05/2017,0800,08,H,18,N,01,W,22,"20B","08170800010","",,G,152,31,806,53,33,B,08H18N01W22,
2928415,56792,3849,21.4,.376854,1.761,24.4,OZ,15,A,14.4,A,1,06/27/2017,1045,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,804,62,12,B,08H18N01W22,
2929263,56792,3849,21.4,1.3900156,6.4954,90,OZ,28.7,A,22.4,A,1,07/08/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,806,60,40,B,08H18N01W21,
2929290,56792,3849,21.4,1.566908,7.322,3000,ML,10,A,1.72,A,1,04/23/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,583,36,B,08H18N01W27,
2928746,56792,3849,21.4,.7413388,3.4642,48,OZ,23,A,12.05,A,1,07/05/2017,0800,08,H,18,N,01,W,05,"103","08170800010","",,G,152,31,806,109,89,B,08H18N01W05,
2928566,56792,3849,21.4,.2471058,1.1547,16,OZ,10,A,9.4,A,1,05/04/2017,0904,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,70,2,B,08H18N01W26,
2928588,56792,3849,21.4,.376854,1.761,24.4,OZ,15,A,14.4,A,1,05/06/2017,1030,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,91,3,B,08H18N01W22,
2928601,56792,3849,21.4,.0633226,.2959,4.1,OZ,11,A,2.75,A,1,08/03/2017,1700,08,H,18,N,01,W,26,"3","08170800005","",,G,152,31,805,104,3,B,08H18N01W26,
2928644,56792,3849,21.4,.9730152,4.5468,63,OZ,18.9,A,15.81,A,1,07/06/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,806,82,62,B,08H18N01W21,
2928650,56792,3849,21.4,.5251132,2.4538,34,OZ,16.7,A,8.6,A,1,07/03/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,806,88,68,B,08H18N01W27,
2929178,56792,3849,21.4,.0579084,.2706,3.75,OZ,10,A,2.5,A,1,08/04/2017,1000,08,H,18,N,01,W,26,"33","08170800005","",,G,152,31,806,11,3,B,08H18N01W26,
2929157,56792,3849,21.4,.9401448,4.3932,1800,ML,10,A,.21,A,1,02/12/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,530,20,B,08H18N01W27,
3552583,57696,2257,26.7,10.1451723,37.9969,4.14,GA,640,A,19.5,A,1,10/24/2017,0800,08,H,14,N,01,E,03,"KLA 257","0817081612","",,G,30000,0,801,155,1,B,08H14N01E03,
3552588,57696,2257,26.7,6.0282993,22.5779,2.46,GA,610,A,28,A,1,11/26/2017,0800,08,H,14,N,01,E,11,"KLA 265","0817081612","",,G,30000,0,801,160,1,B,08H14N01E11,
3552604,57696,2257,26.7,4.4109468,16.5204,1.8,GA,640,A,21.4,A,1,10/31/2017,0800,08,H,14,N,02,E,33,"KLA 306","0817081612","",,G,30000,0,801,176,1,B,08H14N02E33,
3552606,57696,2257,26.7,13.9679982,52.3146,5.7,GA,640,A,30,A,1,10/25/2017,0800,08,H,15,N,01,E,34,"KLA 317","0817081612","",,G,30000,0,801,178,1,B,08H15N01E34,
4097597,60665,2081,23.8,5.2837904,22.2008,10.65,QT,12,A,10.65,A,1,05/09/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,757,46,B,08H18N01W27,
4097741,60665,2081,23.8,2.5153744,10.5688,5.07,QT,8,A,5.07,A,1,05/10/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,862,151,B,08H18N01W26,
4097743,60665,2081,23.8,2.5153744,10.5688,5.07,QT,8,A,5.07,A,1,05/25/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,864,153,B,08H18N01W26,
4098157,60665,2081,23.8,7.5411966,31.6857,15.2,QT,17,A,15.2,A,1,07/03/2017,0800,08,H,18,N,01,W,26,"M-2","08170800011","",,G,152,31,801,1084,18,B,08H18N01W26,
4098163,60665,2081,23.8,2.5153744,10.5688,5.07,QT,8,A,5.07,A,1,07/03/2017,0800,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,801,1090,24,B,08H18N01W26,
4097798,60665,2081,23.8,2.976785,12.5075,6,QT,8,A,6,A,1,04/03/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,284,4,B,08H18N01W28,
4098115,60665,2081,23.8,1.9200174,8.0673,3.87,QT,8,A,3.87,A,1,04/21/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,403,123,B,08H18N01W26,
4098565,60665,2081,23.8,3.026408,12.716,6.1,QT,24,A,6.1,A,1,05/18/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,741,30,B,08H18N01W28,
4097870,60665,2081,23.8,3.026408,12.716,6.1,QT,24,A,6.1,A,1,04/21/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,296,16,B,08H18N01W28,
2929472,67108,5822,.25,.000047,.0188,.3,OZ,,,,,1,06/01/2017,,08,,,,,,,"","","PR3198",,,10,0,809,51,3,C,,
767798,67121,2223,.1,.0011844,1.1844,23,OZ,,,,,1,02/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,46,8,C,,
2928694,67963,5928,8.24,.20080056,2.4369,2,PT,14,A,1,A,1,06/16/2017,1600,08,H,18,N,01,W,35,"18-2","08160800009","",,G,66000,0,806,636,2,B,08H18N01W35,
2929056,57362,2081,23.8,.0232526,.0977,1.5,OZ,10,A,1.15,A,1,05/14/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,429,27,B,08H18N01W27,
2929062,57362,2081,23.8,.0232526,.0977,1.5,OZ,10,A,1.38,A,1,05/17/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,435,33,B,08H18N01W27,
2928269,57362,2081,23.8,3.9839296,16.7392,8.03,QT,17.9,A,8.03,A,1,04/05/2017,0900,08,H,18,N,01,W,05,"107","08160800010","",,G,152,31,803,52,25,B,08H18N01W05,
2928876,57362,2081,23.8,.0154938,.0651,1,OZ,10,A,.57,A,1,06/22/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,249,30,B,08H18N01W27,
2928926,57362,2081,23.8,.0387702,.1629,2.5,OZ,10,A,1.37,A,1,07/07/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,320,17,B,08H18N01W27,
1219693,56944,769,99,5.120181,5.1719,82.75,OZ,,,,,5,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,59,3,C,,
767877,56944,769,99,16.164819,16.3281,261.25,OZ,,,,,17,03/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,102,3,C,,
4098633,56944,769,99,.185625,.1875,3,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","11804",,,10,0,802,67,3,C,,
2929375,56944,769,99,8.059194,8.1406,130.25,OZ,,,,,6,07/01/2017,,08,,,,,,,"","","9025",,,10,0,808,49,6,C,,
3552287,57816,3849,21.4,.0082604,.0386,.52,OZ,,,,,4,10/01/2017,,08,,,,,,,"","","PR7122",,,10,0,802,26,5,C,,
2929412,57816,3849,21.4,.019046,.089,1.2,OZ,,,,,5,08/01/2017,,08,,,,,,,"","","PR7122",,,10,0,808,86,4,C,,
767909,48506,3956,10,.00219,.0219,.35,OZ,,,,,1,01/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,133,8,C,,
3552299,49320,3956,10,.00109,.0109,.175,OZ,,,,,1,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,38,15,C,,
3552275,49849,3995,9.1,.9457448,10.3928,151.2,OZ,,,,,14,10/01/2017,,08,,,,,,,"","","BR3960",,,10,0,802,14,6,C,,
2929020,47714,3979,70,.95529,1.3647,32,OZ,7,A,.17,A,1,07/15/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,806,393,21,B,08H18N01W27,
2929546,48618,211,75,1.5,2,2,LB,,,,,1,09/01/2017,,08,,,,,,,"","","PA-08-0045",,,30,0,810,32,2,C,,
4098611,47777,1855,53.8,.3138154,.5833,7.25,OZ,,,,,29,08/01/2017,,08,,,,,,,"","","125388",,,40,0,802,211,5,C,,
4098615,47777,1855,53.8,.2813202,.5229,6.5,OZ,,,,,26,12/01/2017,,08,,,,,,,"","","125388",,,40,0,802,221,4,C,,
3552334,47777,1855,53.8,.0757504,.1408,1.75,OZ,,,,,7,11/01/2017,,08,,,,,,,"","","40958",,,40,0,802,73,4,C,,
3552534,47820,3938,21.4,.0229622,.1073,1.5,OZ,10,A,.17,A,1,09/24/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,106,22,B,08H18N01W27,
767912,66023,5014,.97,.0691125,7.125,114,OZ,,,,,9,01/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,136,7,C,,
1219716,66124,2297,9.7,.0008536,.0088,.13,OZ,,,,,2,04/01/2017,,08,,,,,,,"","","4574",,,10,0,803,83,3,C,,
4098629,66124,2297,9.7,.0039867,.0411,.61,OZ,,,,,6,12/01/2017,,08,,,,,,,"","","11804",,,10,0,802,63,4,C,,
2929372,67948,2254,.011,.00001375,.125,2,OZ,,,,,1,07/01/2017,,08,,,,,,,"","","9025",,,10,0,808,46,1,C,,
3552382,58825,7,85,.500735,.5891,267.2,GR,7,A,.04,A,1,08/10/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,233,14,B,08H18N01W27,
3552384,58825,7,85,.416925,.4905,222.5,GR,7,A,.02,A,1,08/11/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,235,16,B,08H18N01W27,
3552387,58825,7,85,4.25,5,80,OZ,7,A,.23,A,1,08/15/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,238,19,B,08H18N01W27,
3552436,58825,7,85,.16677,.1962,89,GR,10,A,.01,A,1,08/08/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,8,8,B,08H18N01W27,
3552472,58825,7,85,.66708,.7848,356,GR,10,A,.04,A,1,08/28/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,46,46,B,08H18N01W27,
